Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
347,2.894530909481513,16.389093989773475,-8.433869324991097,24.82296331476457,0.8725314534728378,1,Jun-Jul-Aug,Mar-Apr-May,0.8210957339822388,0.6280828668453802
348,1.5829460172411582,28.73440601363609,5.02088431810585,23.71352169553024,0.497661235565957,1,Jul-Aug-Sep,Feb-Mar-Apr,1.7596713930234973,0.14456859566564617
349,2.754346161880774,17.538629818768726,-8.11117460490651,25.649804423675235,0.8153430540336196,1,May-Jun-Jul,Oct-Nov-Dec,0.8895914912549008,0.07714420502631396
350,1.1981767413414304,14.261568904098658,4.846007519813671,9.415561384284986,1.0026947312851602,2,Jul-Aug-Sep,Nov-Dec-Jan,1.4355786025296764,0.012092755546235444
351,2.9555477485581556,6.8925295538292755,-10.296373947283682,17.188903501112957,2.0747100013601485,2,Jul-Aug-Sep,Mar-Apr-May,0.6188505284364032,0.14109166810581172
352,1.4727036167676537,27.6843668544259,10.875442857568114,16.808923996857786,0.5165370071562196,1,May-Jun-Jul,Sep-Oct-Nov,1.4417718407292242,0.8607313488596516
353,1.5562918622874151,17.5008679695508,0.9917743654336917,16.50909360411711,0.8171023302889956,1,Jun-Jul-Aug,Dec-Jan-Feb,1.5602781198306186,0.3025541186585499
354,2.0959291727411755,30.829728016652034,1.1322853975985652,29.69744261905347,0.4638380199875962,1,May-Jun-Jul,Sep-Oct-Nov,1.4752341224864203,0.568691112868803
355,1.5362163968644718,14.304568242259139,4.058808931870994,10.245759310388145,0.9996806445198645,1,May-Jun-Jul,Sep-Oct-Nov,0.7136271818556136,0.5179016894783367
356,2.014393416827784,22.094962988074457,-0.23037497312954258,22.325337961204,0.6472063342092171,1,May-Jun-Jul,Oct-Nov-Dec,1.2900565486036837,0.4954081016118382
357,1.8819598034708738,14.092345344013498,-3.112616334233877,17.204961678247376,1.0147352801054308,2,Jun-Jul-Aug,Mar-Apr-May,1.201413903774895,0.13261497778405354
358,2.2743319591634723,9.017302357461526,-5.321501714194454,14.33880407165598,1.5858401363426848,2,Jul-Aug-Sep,Mar-Apr-May,0.6859348426413002,0.05290078825710436
359,2.243821784212848,28.88188663760487,4.855737557714617,24.026149079890253,0.49512000997126954,1,May-Jun-Jul,Aug-Sep-Oct,0.6988685153014769,0.9842383903834728
360,1.4664187594109899,26.253489825628527,7.514435381237,18.739054444391527,0.544689490615469,1,May-Jun-Jul,Oct-Nov-Dec,1.7272395661188353,0.49483655825424927
361,2.8875237409443355,20.708227803361424,-7.7077537350617344,28.415981538423157,0.6905467785939066,1,May-Jun-Jul,Oct-Nov-Dec,0.8724602893844375,0.31602323890009903
362,1.4303330597795751,47.94173620267319,18.21252905822677,29.72920714444642,0.29827872606755207,0,May-Jun-Jul,Sep-Oct-Nov,1.6923378998673395,0.682016395170987
363,1.4937342226308934,17.974582906072317,3.2095511174629117,14.765031788609406,0.7955678345765153,1,Jun-Jul-Aug,Feb-Mar-Apr,1.1858736754603934,0.3457727667527971
364,1.673614872774468,43.5236258084936,13.588417616575942,29.935208191917656,0.32855718553690366,0,May-Jun-Jul,Sep-Oct-Nov,1.3965331289064125,0.9013313573726375
365,2.834788769259346,21.28693516590104,-2.781671073984718,24.068606239885757,0.6717735497643071,1,May-Jun-Jul,Aug-Sep-Oct,0.6778797768643888,0.8325523273142693
366,0.7954870872879771,28.299688221268674,21.15401287952175,7.145675341746921,0.5053059202699206,1,May-Jun-Jul,Oct-Nov-Dec,1.4390530624554532,0.8938381865154041
367,1.2482157983182232,27.179417681432398,10.882436711597137,16.29698096983526,0.5261334207969083,1,Aug-Sep-Oct,Feb-Mar-Apr,1.7116677159724079,0.09875260867115636
368,1.8017573729120284,31.160419606070263,5.885744339519491,25.274675266550773,0.458915514642629,1,May-Jun-Jul,Oct-Nov-Dec,1.5643275755109596,0.731192474229539
369,2.541834206904416,10.583238908937558,-6.248317698811329,16.831556607748887,1.3511931576942513,2,May-Jun-Jul,Oct-Nov-Dec,0.7378648887753161,0.4130774937357912
370,0.6989573336298747,17.633331734546665,13.306549826284144,4.326781908262522,0.8109641567046512,1,Aug-Sep-Oct,Nov-Dec-Jan,1.4368650259493607,0.08068389180634952
371,0.8047759462158198,20.296508231220976,14.532146643801292,5.7643615874196845,0.7045546868009107,1,Jul-Aug-Sep,Feb-Mar-Apr,1.6020363808101317,0.1982902085454476
372,1.4792769070133398,33.82207042849507,13.070931837260805,20.751138591234263,0.4228008462767632,0,May-Jun-Jul,Sep-Oct-Nov,1.465784867560623,0.9300048258184366
373,2.686443481448873,31.475669612145072,0.0907401470840874,31.384929465060985,0.4543191670331379,1,May-Jun-Jul,Sep-Oct-Nov,0.8688146864507647,0.8946638454239486
374,3.0263999781841533,20.460040628076335,-6.5637481747095805,27.023788802785916,0.6989233433083605,1,May-Jun-Jul,Sep-Oct-Nov,0.7476920178575099,0.4456675788623082
375,1.4192676791646788,20.259627987685647,6.1135830121577435,14.146044975527902,0.7058372448246301,1,Jun-Jul-Aug,Feb-Mar-Apr,1.6549979959616332,0.43813783692504804
376,3.489079517721672,24.48970608857974,-5.3097332055675786,29.79943929414732,0.583918808509854,1,May-Jun-Jul,Sep-Oct-Nov,0.5799570804348589,0.6952907734708367
377,2.715542126273172,14.944218183137103,-9.180139916721743,24.124358099858846,0.9568918109169451,1,May-Jun-Jul,Sep-Oct-Nov,1.0435133594961956,0.46609420932032686
378,2.715643898119214,12.811631031044977,-11.387520724379021,24.199151755423998,1.1161732620420013,2,May-Jun-Jul,Oct-Nov-Dec,1.0283729564154578,0.1869693464039955
379,2.466052885804981,21.353325628604892,-0.6060629156122896,21.959388544217184,0.6696849122575893,1,May-Jun-Jul,Sep-Oct-Nov,0.6797932704116396,0.3889808114767627
380,3.1429903835680406,24.95305116748471,-3.2251515365180268,28.178202704002736,0.573076210360749,1,May-Jun-Jul,Aug-Sep-Oct,0.5914687872252803,0.5507956579314847
381,4.401848012735041,28.597162395161046,-11.241827247311502,39.83898964247255,0.5000496133986957,1,May-Jun-Jul,Aug-Sep-Oct,0.6159602659906994,0.6011187518375976
382,3.7194775981621304,11.590709859257071,-14.985376469060409,26.57608632831748,1.2337466965907287,2,May-Jun-Jul,Sep-Oct-Nov,0.7054101506310231,0.12922110080052113
383,2.0280528757802214,24.906309542119693,2.4358596539206374,22.470449888199056,0.5741517014319969,1,May-Jun-Jul,Sep-Oct-Nov,1.3050295727062866,0.9177488370403423
384,2.2152941473889394,18.243271617388157,-3.251566038669509,21.494837656057665,0.7838506327105431,1,Jul-Aug-Sep,Mar-Apr-May,0.9138357253064475,0.2130167217744643
385,2.8907230298555366,27.729902864674422,-3.761848250892278,31.4917511155667,0.5156887880129218,1,May-Jun-Jul,Sep-Oct-Nov,0.8624991231439009,0.7218058850147898
386,0.9827368706283248,16.477496911942218,8.839425030458163,7.638071881484055,0.8678502612636476,1,May-Jun-Jul,Nov-Dec-Jan,1.331479297745278,0.1814933570616154
387,0.9792235832788911,33.76018678897322,20.801012339206487,12.959174449766733,0.4235758554709975,0,May-Jun-Jul,Sep-Oct-Nov,1.5556486385124484,0.7479633454666225
388,1.571278245822396,23.918634417284043,8.150486914552534,15.768147502731509,0.5978602185443563,1,May-Jun-Jul,Sep-Oct-Nov,1.375703689020441,0.9424602835185946
389,1.268387610455753,22.028882801859098,8.465160766391845,13.563722035467253,0.6491477633533541,1,May-Jun-Jul,Oct-Nov-Dec,1.2303476313527808,0.36503864490789095
390,2.0676076679008943,19.060803391042082,-1.9279469827537135,20.988750373795796,0.7502307067875484,1,Jul-Aug-Sep,Mar-Apr-May,0.9238165633075709,0.055595076046841496
391,1.4694001647591837,28.806194810301392,10.038168299665793,18.7680265106356,0.4964209988223149,1,May-Jun-Jul,Sep-Oct-Nov,0.8477818108182125,0.5287265884278943
392,0.5598307392661865,18.695862038018806,16.12662152989126,2.569240508127545,0.7648751349855043,1,Jul-Aug-Sep,Dec-Jan-Feb,1.4452420946720492,0.2845362487934618
393,1.6051976782344877,20.087897889822493,4.814439258107887,15.273458631714604,0.711871400304413,1,May-Jun-Jul,Oct-Nov-Dec,1.0724787694659068,0.41851312923005246
394,3.185413675731801,29.338114562287934,-3.621742867943503,32.95985743023144,0.4874205521844146,1,May-Jun-Jul,Sep-Oct-Nov,0.7511336190222808,0.9710446708427686
395,1.6163002347469615,45.09100970596658,14.722269816523562,30.368739889443013,0.3171363891216608,0,May-Jun-Jul,Sep-Oct-Nov,1.4617630268935307,0.7784871669241867
396,2.1728107430431787,14.796722384521216,-1.6653849360092554,16.46210732053047,0.9664302423460459,1,Jun-Jul-Aug,Mar-Apr-May,0.7751797994788929,0.6649489330923203
397,3.6706007751851386,26.046678094856826,-10.942065863698542,36.98874395855537,0.5490143483142934,1,May-Jun-Jul,Sep-Oct-Nov,0.8394299549446338,0.7575014076466159
398,3.2021099028664564,20.479575682157133,-8.410147064972895,28.88972274713003,0.6982566544315125,1,May-Jun-Jul,Sep-Oct-Nov,0.759029938076251,0.36128331078336867
399,1.0423181834094783,32.52159332494196,18.60239828967286,13.919195035269098,0.43970785370570464,0,May-Jun-Jul,Sep-Oct-Nov,1.307784194643574,0.9409901176650931
400,0.6897987953720359,24.304908291090513,19.372896367457763,4.932011923632749,0.5883585253124355,1,Aug-Sep-Oct,Feb-Mar-Apr,1.707586931421676,0.14590808777644151
401,3.3626543226755508,8.233760969359716,-15.962790707757387,24.196551677117103,1.7367518990670936,2,Jun-Jul-Aug,Mar-Apr-May,0.8000077949972475,0.06312808511223508
402,1.6386812714857821,13.602462862582637,-1.9147526936326535,15.517215556215291,1.0512802089198223,2,Jun-Jul-Aug,Nov-Dec-Jan,1.3411659259400115,0.04668531951935759
403,2.6582596073623996,31.935701224402287,-2.6564707217193018,34.59217194612159,0.4477747302155142,1,May-Jun-Jul,Sep-Oct-Nov,1.173033152245723,0.908395039543164
404,1.2804320979761288,26.608889085691278,11.052754930004275,15.556134155687003,0.5374143938872561,1,May-Jun-Jul,Oct-Nov-Dec,1.5845420454729857,0.5428814863973586
405,1.1329432551364307,19.646480136086673,9.436298435931526,10.210181700155147,0.7278657500451569,1,Aug-Sep-Oct,Feb-Mar-Apr,1.3876540069635497,0.10060737585735004
406,1.2910663636795976,16.39203353934013,4.924736652154451,11.467296887185679,0.87237498420685,1,Jun-Jul-Aug,Oct-Nov-Dec,1.608489463325118,0.1062285085400403
407,1.9320617279928292,18.446729349511592,0.671444666416571,17.77528468309502,0.7752051720961916,1,May-Jun-Jul,Oct-Nov-Dec,0.9516331226551726,0.3429817784009448
408,1.9578280159567125,22.76471388714844,-0.7130606200382701,23.47777450718671,0.6281651537941315,1,May-Jun-Jul,Oct-Nov-Dec,1.5143549799339358,0.480344862796466
409,2.8516195361822825,12.71716345223192,-6.797530132597688,19.514693584829608,1.124464591000463,2,Jun-Jul-Aug,Feb-Mar-Apr,0.6459742547761104,0.7094588913013267
410,1.2404539154353094,17.392594281448822,6.426341441438074,10.966252840010746,0.822189017267687,1,May-Jun-Jul,Nov-Dec-Jan,1.1713968893795461,0.53299195900892
411,2.2626005701648717,19.716682674435457,-2.7919339521617275,22.508616626597185,0.7252741364317489,1,May-Jun-Jul,Oct-Nov-Dec,1.0583945880791379,0.39303068381409895
412,0.710402168201975,27.014836406266372,21.197024668772332,5.817811737494041,0.5293387598187701,1,May-Jun-Jul,Nov-Dec-Jan,1.695438649680891,0.5435107309570517
413,2.976900915036763,10.958738853519515,-9.244193863278133,20.202932716797648,1.3048946773111036,2,May-Jun-Jul,Oct-Nov-Dec,0.6786119526465523,0.43560797423242037
414,3.247732414406945,17.43847021864447,-12.368489696655198,29.806959915299668,0.8200260585192302,1,Jun-Jul-Aug,Mar-Apr-May,0.8205613262985283,0.41022898442020966
415,1.4619876642484166,27.869704631534944,10.018305399515253,17.85139923201969,0.5131019574502185,1,May-Jun-Jul,Oct-Nov-Dec,1.6077351553744856,0.7830799623825628
416,2.664137258826152,14.68812505156763,-6.746015260422519,21.43414031199015,0.9735755891099113,1,May-Jun-Jul,Oct-Nov-Dec,0.7840906752579847,0.2144783022714493
417,1.7341860756451823,40.035266435347935,11.225197113225605,28.810069322122335,0.35718508388329956,0,May-Jun-Jul,Sep-Oct-Nov,1.353970852376837,0.8295491624538387
418,1.6580739897440173,17.03518105430772,4.459314036691849,12.575867017615872,0.8394392730204608,1,May-Jun-Jul,Sep-Oct-Nov,0.8096113165173591,0.6574385669765208
419,1.0464236209679654,22.414874802544382,14.027664977841326,8.387209824703056,0.6379692113371414,1,May-Jun-Jul,Nov-Dec-Jan,1.614853429005232,0.6793776904580562
420,1.412668800637196,15.26049756348462,4.588928295378462,10.671569268106158,0.9370598789791166,1,Jun-Jul-Aug,Feb-Mar-Apr,1.0478645969553324,0.4614728646416723
421,2.24669158771166,22.2548193274579,-0.6050295133737968,22.859848840831695,0.6425574519203903,1,May-Jun-Jul,Sep-Oct-Nov,1.0821751756148021,0.8304724720663604
422,1.8134832580080087,13.949968795589953,-3.0471918202703066,16.99716061586026,1.025091898737487,2,Jun-Jul-Aug,Nov-Dec-Jan,1.3110197328039686,0.23036708995149988
423,2.913952201982612,30.235815830144347,-1.7288725597095898,31.964688389853936,0.47294903766887153,1,May-Jun-Jul,Sep-Oct-Nov,0.8064337801183288,0.8018753933654293
424,2.223070499472092,15.349143016726849,-6.073632099812805,21.422775116539654,0.9316481046802719,1,May-Jun-Jul,Oct-Nov-Dec,1.105969239477125,0.12043078717433212
425,1.3115145701760973,50.348250188309436,21.72181688323029,28.626433305079143,0.2840217871825936,0,May-Jun-Jul,Sep-Oct-Nov,1.4600589586099564,0.8883245246585164
426,0.4367946026673417,30.567839100787882,27.56199138145345,3.005847719334434,0.4678119363573665,1,May-Jun-Jul,Oct-Nov-Dec,1.446605851655418,0.9516956764384059
427,1.1042744338791561,30.498159592442043,15.704444398852484,14.793715193589561,0.4688807518583443,1,May-Jun-Jul,Oct-Nov-Dec,1.6688715532536715,0.6519375406245795
428,0.9243503967488205,19.88676967392961,12.731232212155744,7.155537461773866,0.7190710323731694,1,May-Jun-Jul,Nov-Dec-Jan,1.1846374756645877,0.5961014775891015
429,3.0697129953294935,25.44701130891982,-9.178448861998646,34.625460170918466,0.5619520432636225,1,May-Jun-Jul,Sep-Oct-Nov,0.9941814130139981,0.28254899575734754
430,2.0625943982883737,14.161136425547552,-4.092114423316955,18.253250848864507,1.009805962620481,2,Jun-Jul-Aug,Mar-Apr-May,1.0241291781322062,0.17376464847889947
431,1.9670409821662622,16.93086369641156,0.4799073690610527,16.450956327350507,0.8446113710684965,1,Jul-Aug-Sep,Mar-Apr-May,0.5986806794276794,0.1838648892795097
432,1.951894053940926,24.63390079978928,4.076261304857532,20.55763949493175,0.5805008356663645,1,May-Jun-Jul,Sep-Oct-Nov,1.0618894058963955,0.8701530030664011
433,1.4146547034977304,13.358802823666856,2.517620067758436,10.84118275590842,1.070455203864952,2,Jul-Aug-Sep,Dec-Jan-Feb,1.1792698722127637,0.1037079435446649
434,1.7937172091221463,31.98839515475898,7.063971315242714,24.924423839516265,0.4470371186430889,1,May-Jun-Jul,Sep-Oct-Nov,1.3686353104951432,0.6718710194544886
435,2.6178824192077417,13.503445672973308,-10.657102382463362,24.16054805543667,1.0589889681728397,2,May-Jun-Jul,Oct-Nov-Dec,1.0776018812318209,0.2661526981477286
436,1.1173887684364012,26.17138671924343,14.567606717839386,11.603780001404045,0.5463982536884614,1,May-Jun-Jul,Feb-Mar-Apr,1.7048872453396893,0.8451981809771735
437,2.3673119721541096,27.127136716421134,2.2808833294059507,24.846253387015185,0.5271474151322296,1,Aug-Sep-Oct,Mar-Apr-May,0.5742534020850757,0.1622482563927966
438,1.3508754042533793,40.28368186475106,18.33115720013429,21.95252466461677,0.35498244793043,0,May-Jun-Jul,Sep-Oct-Nov,1.6003860090345734,0.9760581917533487
439,1.771238941130501,31.779232526016948,8.473911701741313,23.305320824275633,0.44997940048718643,1,May-Jun-Jul,Sep-Oct-Nov,0.9122272916189063,0.7938073094732622
440,1.1791639050680243,32.25894194266955,18.404598169194788,13.85434377347476,0.44328794246921976,1,May-Jun-Jul,Oct-Nov-Dec,1.7413991710938395,0.9416761461120045
441,1.705394414033443,19.103315054844355,0.37014936718454194,18.733165687659813,0.748561176892369,1,Jun-Jul-Aug,Feb-Mar-Apr,1.5498969823219904,0.37508527663139624
442,2.5233821585932916,37.64256876702245,1.834946535777636,35.807622231244814,0.3798890582761666,0,May-Jun-Jul,Sep-Oct-Nov,1.096345834267176,0.8629422951685212
443,1.8810531189414026,25.18979899863679,2.1437955347372633,23.046003463899524,0.5676901193524364,1,May-Jun-Jul,Oct-Nov-Dec,1.1348405771864456,0.24964865392698343
444,2.620427041604008,15.372253332014738,-7.545849496099359,22.918102828114097,0.9302474849421308,1,Jun-Jul-Aug,Mar-Apr-May,0.9003283123658676,0.37017503886472947
445,1.406481242320672,46.457256978121,18.63339271446045,27.823864263660553,0.30780982197753454,0,May-Jun-Jul,Sep-Oct-Nov,1.6674565492427702,0.7564240270143446
446,1.435335071203444,22.989723365312415,6.427741113818318,16.561982251494097,0.6220170540014531,1,Jun-Jul-Aug,Feb-Mar-Apr,1.3816146314844575,0.6531462040494207
447,1.516622299786067,27.900147984727948,9.152126803361845,18.748021181366102,0.5125420842867059,1,Aug-Sep-Oct,Mar-Apr-May,0.6929894890742994,0.09425533952144165
448,1.4857992476138442,9.12214513360247,1.1362216545869357,7.9859234790155345,1.5676137345506933,2,May-Jun-Jul,Nov-Dec-Jan,0.7258730810813663,0.1391005498813215
449,1.1931121064414474,20.15050071061995,8.770580873768148,11.379919836851805,0.7096597849036798,1,May-Jun-Jul,Nov-Dec-Jan,1.4786159695505252,0.4361690217791023
450,1.238599696367079,24.96830115175181,12.506557936039398,12.461743215712412,0.5727261904239205,1,May-Jun-Jul,Sep-Oct-Nov,1.265715475449251,0.7865556615624253
451,0.8725801283724993,18.06129573507532,12.849080123139093,5.212215611936228,0.7917482892564113,1,Jul-Aug-Sep,Nov-Dec-Jan,1.6389583903645661,0.032463818412123376
452,1.147965788860139,23.487938409798822,12.356081429356209,11.131856980442612,0.6088231223407096,1,Jun-Jul-Aug,Feb-Mar-Apr,1.775476138521146,0.6168753405120436
453,2.2855151906688977,35.2437303921549,2.1284280049133066,33.1153023872416,0.4057459253286967,0,May-Jun-Jul,Sep-Oct-Nov,1.2452396269871413,0.6814462357492886
454,1.7754247764810904,31.09193130375544,7.3834283058286125,23.70850299792683,0.459926398919863,1,May-Jun-Jul,Sep-Oct-Nov,1.379499180114144,0.7711197267670952
455,3.6313740599085977,8.359747299479444,-11.345562217066991,19.705309516546436,1.7105780220043794,2,Jun-Jul-Aug,Mar-Apr-May,0.5119006510851809,0.329576362189426
456,1.6242377403667199,17.953427355592282,4.7312912178325846,13.222136137759696,0.7965052976665048,1,May-Jun-Jul,Feb-Mar-Apr,1.1199462439767593,0.8377695402790454
457,2.1251635928651886,26.525884561980487,1.2489126022340216,25.276971959746465,0.5390960654520894,1,May-Jun-Jul,Sep-Oct-Nov,1.3006977696838606,0.8827042325990476
458,2.9418210312550857,11.064595328605623,-9.124313331591605,20.188908660197228,1.2924105740252236,2,May-Jun-Jul,Oct-Nov-Dec,0.687135712772443,0.018471895299814148
459,1.1589122583498617,25.515213863846963,11.144248151218639,14.370965712628324,0.5604499369006649,1,May-Jun-Jul,Oct-Nov-Dec,1.561775262493213,0.3248747943987909
460,1.2492506801652539,43.78455783093665,21.0904580805526,22.69409975038405,0.3265991643724244,0,May-Jun-Jul,Sep-Oct-Nov,1.6117548072572103,0.9576741345147606
461,1.63343900053356,17.376547854383958,-2.63609745330416,20.012645307688118,0.8229482702683221,1,Jun-Jul-Aug,Nov-Dec-Jan,1.6866524107483913,0.044596690709841735
462,1.4657484609651108,19.77820440340877,6.6406260649303,13.137578338478468,0.7230181116712192,1,May-Jun-Jul,Oct-Nov-Dec,1.2716434987065464,0.590550131621987
463,1.4555636104850687,36.854994278285275,14.310928558134627,22.544065720150652,0.388007114911573,0,May-Jun-Jul,Sep-Oct-Nov,1.0630433009889688,0.9143273335038885
464,1.2075525874862492,32.43288262006229,15.880820033916823,16.552062586145468,0.4409105464820548,0,Aug-Sep-Oct,Feb-Mar-Apr,1.5466211406253794,0.004686793522385124
465,2.1562385414817453,22.85317358338783,-0.9616745621168565,23.814848145504687,0.6257336622338875,1,Jul-Aug-Sep,Mar-Apr-May,0.8788047027618965,0.32623601858808704
466,0.8996371997942431,12.769006941561866,8.146831412777383,4.622175528784482,1.1198991484181047,2,Jun-Jul-Aug,Feb-Mar-Apr,1.0403359246760728,0.3699521357915109
467,3.754169351164201,29.18837584115034,-7.987032139741132,37.17540798089147,0.48992105891138976,1,May-Jun-Jul,Sep-Oct-Nov,0.7273880420144229,0.8632722358914203
468,2.5428548936548014,17.393756065426217,-5.370544408273494,22.764300473699713,0.8221341006629549,1,Jul-Aug-Sep,Mar-Apr-May,0.7284986929626073,0.3008694575053679
469,1.728959962352431,17.785103838581296,1.4958407268121086,16.289263111769188,0.8040436609078973,1,May-Jun-Jul,Oct-Nov-Dec,1.2861892683393594,0.5581934949601514
470,1.041708708910855,7.568696669964302,3.8469828938594253,3.7217137761048766,1.8893609591659652,2,May-Jun-Jul,Nov-Dec-Jan,0.6611068558930345,0.24019405989311088
471,1.642925017084633,16.55210814546171,1.3498135668749285,15.20229457858678,0.8639382895719422,1,Jun-Jul-Aug,Mar-Apr-May,1.309709329943756,0.2721670434432566
472,1.6231528739028185,24.69744839175166,5.878261376255427,18.819187015496233,0.5790071821660674,1,May-Jun-Jul,Oct-Nov-Dec,1.4882268494936817,0.6075982936861943
473,2.9721652478132885,18.250887953971738,-9.833996852682429,28.084884806654166,0.7835235214891586,1,Jun-Jul-Aug,Mar-Apr-May,0.865513985425228,0.5606872167615776
474,1.822101637928875,21.031403719687177,4.069494036566136,16.96190968312104,0.6799355949129534,1,May-Jun-Jul,Sep-Oct-Nov,0.8996596251833704,0.7344919080800258
475,1.0854527961634075,45.03868798273701,23.321978996879714,21.716708985857295,0.3175048084322768,0,May-Jun-Jul,Sep-Oct-Nov,1.6362189207533013,0.7879679978967827
476,2.3459592122590704,12.429009692268885,-3.221740373159083,15.650750065427967,1.1505341418226516,2,May-Jun-Jul,Oct-Nov-Dec,0.6314674216770624,0.2653702175506466
477,2.132718811885545,17.214563796333533,-7.81245218470897,25.027015981042503,0.8306919750732055,1,Jun-Jul-Aug,Oct-Nov-Dec,1.5483667573929425,0.13853539192574346
478,1.3724510714296732,33.77994706364585,14.60457791630881,19.175369147337044,0.4233280760640899,0,May-Jun-Jul,Sep-Oct-Nov,1.6347833163292171,0.8764473730212496
479,4.093469924297108,21.257959230649114,-12.440150886324204,33.69811011697332,0.6726892193575511,1,May-Jun-Jul,Aug-Sep-Oct,0.6536904075762139,0.6618779290122839
480,0.7400070076238474,24.652526300547947,18.676627705679266,5.975898594868681,0.5800622551077922,1,Aug-Sep-Oct,Feb-Mar-Apr,1.6939709716699696,0.15201416379104873
481,5.17283355828964,14.93682465084379,-17.539467467422746,32.476292118266535,0.9573654598129185,1,May-Jun-Jul,Aug-Sep-Oct,0.5011140673635229,0.6802771000424259
482,1.864478738438214,28.06568085283898,6.32503149352924,21.740649359309742,0.509519084000896,1,Apr-May-Jun,Sep-Oct-Nov,0.8674348477332494,0.777552560767804
483,1.2847908017564726,25.665838031480863,10.534542095672466,15.131295935808398,0.5571608447953306,1,May-Jun-Jul,Oct-Nov-Dec,1.4203215156730558,0.4600959874688948
484,1.5487427580505004,26.71990361330313,8.8982467265888,17.82165688671433,0.5351815712718518,1,May-Jun-Jul,Sep-Oct-Nov,0.9812271793707366,0.6879250452124833
485,2.052926530976377,11.924059482397787,-4.164591130938014,16.0886506133358,1.1992560101792145,2,Jun-Jul-Aug,Nov-Dec-Jan,1.0373040593831462,0.3896212524629939
486,1.2177465302519068,22.082018344665695,8.700346533339847,13.381671811325848,0.6475857313765171,1,Aug-Sep-Oct,Dec-Jan-Feb,1.6535483444538333,0.11099188465248346
487,3.6629867735190627,25.91424625144631,-5.674392456736932,31.588638708183243,0.5518200244470509,1,May-Jun-Jul,Aug-Sep-Oct,0.5523319475905522,0.6445132910809375
488,1.5859909581662055,24.342919697675192,7.943893528873206,16.399026168801985,0.5874398049863215,1,May-Jun-Jul,Sep-Oct-Nov,1.0665986570323247,0.8858692695061734
489,2.731160680570997,13.15126146012764,-5.742990935580314,18.894252395707955,1.0873481637754019,2,May-Jun-Jul,Sep-Oct-Nov,0.6649320531885419,0.5086418817665191
490,1.7233908139154,46.6483134873975,14.48190615871903,32.166407328678474,0.3065491318108057,0,May-Jun-Jul,Sep-Oct-Nov,1.2939338101266693,0.9461055343547666
491,0.9396241903769077,16.64098195080493,9.272880766032102,7.368101184772828,0.8593242900133248,1,May-Jun-Jul,Nov-Dec-Jan,1.2527731949266223,0.26419248517559946
492,1.7006991423094107,41.210101761512306,10.969314833425749,30.240786928086553,0.3470022977073869,0,May-Jun-Jul,Sep-Oct-Nov,1.7331045932366476,0.6252739212862711
493,2.7358058416106994,12.865072771666712,-6.421603395008313,19.286676166675026,1.1115366585017294,2,May-Jun-Jul,Sep-Oct-Nov,0.7788500765240475,0.7426930317779294
494,1.2038657105335444,21.102914060866105,6.653287250697746,14.44962681016836,0.6776315327236423,1,May-Jun-Jul,Nov-Dec-Jan,1.5880257879040052,0.12736824138047345
495,1.643340230577886,19.748620213290483,3.6661281802080623,16.08249203308242,0.7241012205185021,1,May-Jun-Jul,Nov-Dec-Jan,1.2377763104005841,0.6602753135356364
496,1.253157178511359,15.43428302890843,3.647226606048358,11.787056422860072,0.9265088616825339,1,May-Jun-Jul,Nov-Dec-Jan,1.350203802527459,0.10215489665852644
497,2.0919199688973,18.28590265645809,-0.628888963074818,18.91479161953291,0.7820231939684762,1,Jul-Aug-Sep,Mar-Apr-May,0.6949770558525779,0.5915863395472551
498,2.225844811269804,19.093796457588144,0.5904944930843925,18.503301964503752,0.7489343479576571,1,May-Jun-Jul,Sep-Oct-Nov,0.6972699839051394,0.520491884123481
499,1.2220204249531281,23.046615820792454,8.823893920235534,14.22272190055692,0.6204815540465888,1,Jul-Aug-Sep,Feb-Mar-Apr,1.3393352880241234,0.3219046469877896
500,3.584301368404609,17.54436846103483,-8.243514747420475,25.787883208455302,0.8150763609279862,1,May-Jun-Jul,Sep-Oct-Nov,0.582799854001445,0.9808884849448021
501,1.752379991404658,21.544942171404745,5.192811734484167,16.35213043692058,0.663728864354043,1,May-Jun-Jul,Sep-Oct-Nov,0.7619364179112886,0.6497964298422825
502,2.659075427533923,8.523204929975387,-6.132841233314162,14.656046163289549,1.6777726357028113,2,Jun-Jul-Aug,Mar-Apr-May,0.4942814067546237,0.14248301757966392
503,2.0434242138708547,12.255076332111368,-0.8765028040549083,13.131579136166277,1.1668633970504467,2,May-Jun-Jul,Sep-Oct-Nov,0.7563850127368426,0.49966877634591444
504,1.8315131207143656,20.030781516645906,-1.142042262490083,21.17282377913599,0.7139012518366529,1,Jul-Aug-Sep,Mar-Apr-May,1.4719071554961303,0.008869746586524545
505,1.0421146953685527,19.477140382406304,10.515893138587638,8.961247243818665,0.7341940202329283,1,Jun-Jul-Aug,Dec-Jan-Feb,1.6452721672390425,0.35702868911177216
506,1.7077127510627992,26.39156648878455,5.35335478032464,21.03821170845991,0.5418397580180387,1,May-Jun-Jul,Oct-Nov-Dec,1.2496566391520691,0.6147435334881014
507,1.033611790689596,21.531677473212824,13.187159758642414,8.34451771457041,0.6641377578588745,1,May-Jun-Jul,Oct-Nov-Dec,1.5808763360603093,0.48579512604101593
