Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
491,1.6164815807141053,28.494033333333327,7.738026666666665,20.756006666666664,0.5018594536166052,2,May-Jun-Jul,Sep-Oct-Nov,1.0131833913205033,0.4439774417972269
492,2.1503773136578532,19.890033333333335,-0.027973333333333628,19.91800666666667,0.71895304348409,2,May-Jun-Jul,Sep-Oct-Nov,0.7240162858325883,0.10069673282172933
493,2.627242741091852,27.942999999999994,1.5716933333333323,26.371306666666662,0.5117560748666931,2,May-Jun-Jul,Aug-Sep-Oct,0.565101813778466,0.4953448023211104
494,1.6492674205599842,27.479366666666664,6.966026666666666,20.51334,0.520390450531975,2,May-Jun-Jul,Sep-Oct-Nov,0.9900295766900636,0.41315701645866926
495,2.8254829185316366,30.80299999999999,2.098026666666664,28.704973333333328,0.46424049605557915,2,May-Jun-Jul,Aug-Sep-Oct,0.5148330187221895,0.6736940938962558
496,1.529338478773602,42.18736666666667,14.921359999999998,27.26600666666667,0.33896403425670085,0,May-Jun-Jul,Sep-Oct-Nov,1.0795245682737442,0.8499282126399446
497,1.1938462448242018,33.18227777777777,15.065359999999997,18.116917777777775,0.4309529350506714,0,May-Jun-Jul,Oct-Nov-Dec,1.425460114057792,0.507085146488033
498,2.4414648951237607,26.239366666666662,1.5263599999999968,24.713006666666665,0.5449826659942251,2,May-Jun-Jul,Sep-Oct-Nov,0.6196382406120109,0.39447729715890334
499,2.264778826737543,29.968366666666665,4.035693333333331,25.932673333333334,0.4771698157279176,2,May-Jun-Jul,Sep-Oct-Nov,0.6797832173447418,0.5677098380940431
500,1.1164184882135617,27.128944444444443,12.558359999999999,14.570584444444444,0.5271122888427899,2,May-Jun-Jul,Oct-Nov-Dec,1.5348445192915154,0.31345870025708816
501,0.9880658993964996,31.41261111111111,17.304026666666665,14.108584444444444,0.4552311792680576,2,May-Jun-Jul,Oct-Nov-Dec,1.7539062847611029,0.39133641426537874
502,1.208447947987126,17.70327777777777,5.660026666666662,12.043251111111111,0.8077600193310094,2,May-Jun-Jul,Oct-Nov-Dec,1.406423466883492,0.04997536016812954
503,1.4968366180072947,23.619611111111105,6.173359999999997,17.44625111111111,0.6054291043459651,2,May-Jun-Jul,Oct-Nov-Dec,1.1062762958106813,0.2569596038329557
504,1.1282672877328328,21.594944444444444,9.086359999999997,12.508584444444445,0.6621920253968908,2,May-Jun-Jul,Oct-Nov-Dec,1.517133709671104,0.16251008729146757
505,1.8533647115318412,34.4157,8.510693333333334,25.90500666666667,0.4155080384824368,0,May-Jun-Jul,Sep-Oct-Nov,0.8643284240305105,0.6855092540929119
506,1.7356952364576081,42.06203333333333,12.940026666666666,29.122006666666667,0.3399740541945587,0,May-Jun-Jul,Sep-Oct-Nov,0.9331848416647635,0.9262099614688958
507,1.1840702554610743,26.821277777777773,11.409359999999998,15.411917777777775,0.5331587897668312,2,May-Jun-Jul,Oct-Nov-Dec,1.438500198568235,0.31774284435527966
508,1.0080568620258537,34.31261111111111,18.651693333333334,15.660917777777774,0.41675639180281954,0,May-Jun-Jul,Oct-Nov-Dec,1.7161179125316621,0.468409024524934
509,2.242524266867182,25.37636666666667,2.027693333333332,23.348673333333338,0.5635164477184151,2,May-Jun-Jul,Sep-Oct-Nov,0.6880467241673598,0.3478052672786348
510,2.5873872719251327,22.704700000000006,-0.6746399999999992,23.379340000000006,0.6298255427290383,2,May-Jun-Jul,Sep-Oct-Nov,0.5761443448663397,0.19938116995594088
511,1.900231150885234,19.65161111111111,1.1350266666666666,18.51658444444444,0.7276757065437102,2,May-Jun-Jul,Oct-Nov-Dec,0.8392669908992494,0.10339410288639228
512,1.3538791296800463,16.756944444444443,3.4193599999999993,13.337584444444445,0.8533775383340242,2,May-Jun-Jul,Oct-Nov-Dec,1.2390671897928516,0.009071387459815262
513,1.0327704091972478,34.45527777777777,18.288693333333335,16.16658444444444,0.415030756455631,0,May-Jun-Jul,Oct-Nov-Dec,1.671429687527349,0.4814348211770667
514,1.4005619386617003,27.927944444444435,9.604693333333328,18.32325111111111,0.5120319552499192,2,May-Jun-Jul,Oct-Nov-Dec,1.1927326445933897,0.3984482753219518
515,2.194061880836336,23.87703333333333,1.5803599999999989,22.29667333333333,0.5989018736275167,2,May-Jun-Jul,Sep-Oct-Nov,0.7065888410484814,0.2784439633367113
516,1.4941841746811402,27.52661111111111,8.52136,19.005251111111107,0.5194972945372055,2,May-Jun-Jul,Oct-Nov-Dec,1.108505588009033,0.404751771354164
517,1.3011545426263582,19.236277777777772,5.460026666666666,13.776251111111106,0.7433870609063318,2,May-Jun-Jul,Oct-Nov-Dec,1.2954213716964105,0.09410421623984076
518,1.6688128216092821,35.8877,10.665693333333332,25.22200666666667,0.39846521231508286,0,May-Jun-Jul,Sep-Oct-Nov,0.976659497031639,0.6942796536958545
519,2.8514228751938684,30.438999999999993,1.8486933333333315,28.590306666666663,0.46979204310259876,2,May-Jun-Jul,Aug-Sep-Oct,0.5087735691355365,0.6541553961794689
520,1.6139218827349346,27.23270000000001,7.181026666666668,20.05167333333334,0.5251040109867915,2,May-Jun-Jul,Sep-Oct-Nov,1.01502994684699,0.4033513560257439
521,1.2503092459353784,19.71994444444444,6.337693333333329,13.382251111111112,0.7251541727354429,2,May-Jun-Jul,Oct-Nov-Dec,1.3542559569361012,0.11003291779443894
522,2.802028543745813,20.460699999999996,-2.4413066666666685,22.902006666666665,0.6989008196200522,2,May-Jun-Jul,Sep-Oct-Nov,0.5204030228132926,0.04452542647946836
523,1.445326592623494,47.015033333333335,18.087026666666667,28.92800666666667,0.3041580317217684,0,May-Jun-Jul,Sep-Oct-Nov,1.1510823088957256,0.954380035259984
524,1.27475298200536,28.299611111111105,11.15569333333333,17.143917777777776,0.505307297116372,2,May-Jun-Jul,Oct-Nov-Dec,1.3253976340667903,0.38189447738947074
525,1.3790088313762787,27.979611111111105,9.846026666666665,18.13358444444444,0.5110864458842055,2,May-Jun-Jul,Oct-Nov-Dec,1.2137521056798843,0.39533979065794944
526,1.2794371291931343,30.930611111111105,12.66769333333333,18.262917777777776,0.4623251687019872,2,May-Jun-Jul,Oct-Nov-Dec,1.3199941660633223,0.46673305878688653
527,1.1392935824222574,37.954699999999995,18.51002666666666,19.444673333333334,0.3767649329332073,0,May-Jun-Jul,Sep-Oct-Nov,1.500994663109478,0.6137603584084319
528,1.2115930119694895,16.832277777777772,5.101026666666659,11.731251111111114,0.8495582231229024,2,May-Jun-Jul,Oct-Nov-Dec,1.4023757127973693,0.023695605576619455
529,1.9037805822390435,42.09336666666666,11.69569333333333,30.397673333333334,0.3397209853333978,0,May-Jun-Jul,Sep-Oct-Nov,0.8374239020139096,0.9949838319291681
530,2.860513415787222,21.557366666666667,-2.116640000000002,23.674006666666667,0.663346327086951,2,May-Jun-Jul,Sep-Oct-Nov,0.5066575931783477,0.10703090644018831
531,1.7756817878123077,22.265277777777776,3.387360000000001,18.877917777777775,0.6422556297174226,2,May-Jun-Jul,Oct-Nov-Dec,0.9087596007440227,0.22512211219488185
532,2.718968759226932,28.182666666666663,1.3233599999999992,26.85930666666666,0.5074040781567868,2,May-Jun-Jul,Aug-Sep-Oct,0.5409342338142713,0.5115900760170488
533,1.3630818611246003,20.40727777777777,5.498026666666664,14.909251111111107,0.7007304039136367,2,May-Jun-Jul,Oct-Nov-Dec,1.229707899119569,0.13297232006117204
534,1.646305964122115,39.06869999999999,12.334359999999995,26.73434,0.36602190500323795,0,May-Jun-Jul,Sep-Oct-Nov,0.9920983258352127,0.793009459234484
535,1.7494490624395904,36.9487,10.471359999999999,26.47734,0.38702308876902297,0,May-Jun-Jul,Sep-Oct-Nov,0.9246626862249965,0.7517892481059206
536,2.361951860468256,33.95233333333333,5.403359999999999,28.54897333333333,0.421178711330591,0,May-Jun-Jul,Aug-Sep-Oct,0.6456067961285121,0.7786663444727951
537,1.5470302085374965,25.46361111111111,6.862026666666665,18.601584444444445,0.5615857050911431,2,May-Jun-Jul,Oct-Nov-Dec,1.0654740602765425,0.33508003312105805
538,1.4187710155582705,45.264700000000005,17.600693333333332,27.66400666666667,0.31591946925529163,0,May-Jun-Jul,Sep-Oct-Nov,1.175488962744807,0.8930930463570439
539,2.1786260682607743,17.96761111111111,-1.1366400000000016,19.10425111111111,0.7958765309182881,2,May-Jun-Jul,Oct-Nov-Dec,0.7126577126666465,0.0019677884421432706
540,1.0180180914034804,41.57303333333333,22.765026666666664,18.808006666666664,0.3439729760718287,0,May-Jun-Jul,Sep-Oct-Nov,1.6978356174926403,0.6508314783591379
541,1.0492606219071807,40.95470000000001,21.756360000000008,19.19834,0.3491662739563468,0,May-Jun-Jul,Sep-Oct-Nov,1.6427735351900186,0.6491475160741828
542,1.0478781181905388,23.662611111111104,11.600359999999997,12.06225111111111,0.6043289108227469,2,May-Jun-Jul,Oct-Nov-Dec,1.6451729395458887,0.2116510853911877
543,2.3204717917432025,33.22503333333333,5.274359999999998,27.950673333333334,0.4303983642855639,0,May-Jun-Jul,Sep-Oct-Nov,0.6598579369597347,0.7352614183383641
544,1.3167073673965204,27.69094444444444,10.321693333333334,17.369251111111108,0.5164143111366132,2,May-Jun-Jul,Oct-Nov-Dec,1.2783271048057347,0.3717070583934518
545,2.4261176834919103,34.837666666666664,5.48536,29.35230666666666,0.41047525188254097,0,May-Jun-Jul,Aug-Sep-Oct,0.6245020193668687,0.8342326052075761
546,1.1137416744290656,18.8645,7.555693333333334,11.308806666666667,0.7580375838214637,2,May-Jun-Jul,Nov-Dec-Jan,1.5389157995121414,0.08164393275303193
547,1.127158836881199,34.04461111111111,16.514026666666666,17.530584444444443,0.4200371081734261,0,May-Jun-Jul,Oct-Nov-Dec,1.5187822501761716,0.506875678539359
548,1.2999944274723139,41.99436666666667,17.687026666666668,24.307340000000003,0.3405218636467907,0,May-Jun-Jul,Sep-Oct-Nov,1.2967182936229238,0.7589282675271634
549,2.0868760722244417,19.028277777777774,-0.12430666666666923,19.152584444444443,0.7515130989258678,2,May-Jun-Jul,Oct-Nov-Dec,0.750651377141873,0.0670922150863617
550,1.77103852700872,43.03536666666667,13.104026666666668,29.93134,0.3322848416922206,0,May-Jun-Jul,Sep-Oct-Nov,0.9115313573885855,0.9749869794863848
551,1.231245697101767,30.515277777777783,12.997693333333336,17.517584444444445,0.4686177233626143,2,May-Jun-Jul,Oct-Nov-Dec,1.37758995970742,0.43936399098722584
552,1.3435692135208226,44.738033333333334,18.334026666666666,26.404006666666668,0.3196385476637701,0,May-Jun-Jul,Sep-Oct-Nov,1.2497478384129788,0.8462620336000405
553,1.1943080320321098,46.69536666666667,21.538026666666667,25.157340000000005,0.3062402336848552,0,May-Jun-Jul,Sep-Oct-Nov,1.4248667248520226,0.8281835419147903
554,2.291423981420446,30.616366666666664,4.207359999999996,26.409006666666667,0.4670704448927644,2,May-Jun-Jul,Sep-Oct-Nov,0.6701213831740214,0.6025156294892281
555,2.325535091644551,30.274033333333335,3.891026666666665,26.38300666666667,0.47235199362269753,2,May-Jun-Jul,Sep-Oct-Nov,0.658081136072262,0.5904569072420267
556,1.9352436501996473,22.867699999999992,2.62369333333333,20.244006666666664,0.6253361728551627,2,May-Jun-Jul,Sep-Oct-Nov,0.8213548994998423,0.2464622810030983
557,2.940229608198453,26.56899999999999,-0.15197333333333596,26.720973333333326,0.538221235274192,2,May-Jun-Jul,Aug-Sep-Oct,0.4888296739454743,0.4161999603404111
558,1.1574318796733842,34.593611111111116,16.40302666666667,18.190584444444443,0.41337112665312314,0,May-Jun-Jul,Oct-Nov-Dec,1.4750815735296858,0.5341121030969388
559,3.002329133038569,29.683088888888886,1.061448888888889,28.621639999999996,0.48175579211208186,2,Apr-May-Jun,Aug-Sep-Oct,0.47558822049446414,0.6156959418381681
560,1.1176427251279695,29.42694444444444,13.907693333333333,15.519251111111108,0.48594919622039523,2,May-Jun-Jul,Oct-Nov-Dec,1.532988255907573,0.376683912491403
561,2.987760236564465,23.715333333333326,-1.5609733333333349,25.276306666666663,0.6029854102830801,2,May-Jun-Jul,Aug-Sep-Oct,0.4786572728599106,0.22989051640011698
562,1.3738204355757728,37.652699999999996,14.663026666666662,22.989673333333336,0.37978684131549667,0,May-Jun-Jul,Sep-Oct-Nov,1.2188888617987939,0.6700914684910475
563,1.2781675418806002,31.973944444444435,13.303359999999993,18.670584444444444,0.44723915827296895,2,May-Jun-Jul,Oct-Nov-Dec,1.3214493765380486,0.49950580426602903
564,1.4500380539053253,42.6137,16.002693333333333,26.61100666666667,0.33557283221123724,0,May-Jun-Jul,Sep-Oct-Nov,1.1468575151776221,0.831811647609163
565,1.388805558458671,43.31570000000001,17.078693333333334,26.23700666666667,0.3301343392811382,0,May-Jun-Jul,Sep-Oct-Nov,1.2041022814337041,0.8271808946370868
566,1.4842236228576924,41.56036666666667,15.124360000000001,26.436006666666668,0.34407781131221976,0,May-Jun-Jul,Sep-Oct-Nov,1.116952975232088,0.8144355423099335
567,1.9720150354188937,33.36103333333333,7.221359999999999,26.139673333333334,0.42864379700468913,0,May-Jun-Jul,Sep-Oct-Nov,0.8032046595641031,0.6694164596857937
568,1.5374576747782687,27.588033333333343,8.107359999999998,19.480673333333343,0.5183406815273771,2,May-Jun-Jul,Sep-Oct-Nov,1.0730409945084975,0.4104605275755153
569,2.660635690624818,20.173366666666674,-2.104306666666667,22.27767333333334,0.708855405063772,2,May-Jun-Jul,Sep-Oct-Nov,0.5561094131601213,0.04637184950074183
570,2.3708065528751265,33.83433333333333,5.307693333333333,28.526639999999997,0.4226476064746855,0,May-Jun-Jul,Aug-Sep-Oct,0.6426190767153068,0.7745023510440896
571,2.12186486857956,22.022033333333333,1.109026666666665,20.913006666666668,0.6493496664703986,2,May-Jun-Jul,Sep-Oct-Nov,0.7357737664921655,0.19870241899558233
572,3.0257802321961793,20.605999999999995,-3.049640000000003,23.65564,0.6939726293312629,2,May-Jun-Jul,Aug-Sep-Oct,0.47072968189449954,0.020521261172353228
573,1.8900020344121717,25.709366666666668,4.23936,21.47000666666667,0.5562175134613714,2,May-Jun-Jul,Sep-Oct-Nov,0.8446310552720915,0.3583613807800842
574,1.2835591833939988,21.283611111111107,6.8773599999999995,14.406251111111107,0.6718784667388837,2,May-Jun-Jul,Oct-Nov-Dec,1.3152729616566563,0.1598237523023293
575,1.337637231017013,25.012944444444443,8.503026666666665,16.509917777777776,0.5717039843814203,2,May-Jun-Jul,Oct-Nov-Dec,1.2559592473307044,0.28667906535386367
576,1.8568888542985915,33.34536666666667,7.992026666666666,25.353340000000003,0.4288451868875336,0,May-Jun-Jul,Sep-Oct-Nov,0.8623924033132511,0.645922982324947
577,2.501503349115839,29.021033333333328,2.565026666666663,26.456006666666667,0.4927460657844714,2,May-Jun-Jul,Sep-Oct-Nov,0.6011396260109123,0.5468218369994482
578,2.494459757442117,32.919999999999995,4.327693333333331,28.592306666666662,0.4343863912515189,0,May-Jun-Jul,Aug-Sep-Oct,0.6032552797615907,0.7490191978136057
579,1.8618947622324535,19.33127777777778,1.148693333333334,18.182584444444444,0.7397338222742074,2,May-Jun-Jul,Oct-Nov-Dec,0.859661326509613,0.08799108225966781
580,1.175130129917232,44.47703333333333,20.853693333333332,23.62334,0.3215142496764248,0,May-Jun-Jul,Sep-Oct-Nov,1.4505801284596056,0.769694748176339
581,1.5580743069253291,18.085944444444443,2.3836933333333334,15.702251111111112,0.7906692428435833,2,May-Jun-Jul,Oct-Nov-Dec,1.0568415450729318,0.0436001233829776
582,1.1873647969253496,50.03136666666667,23.196693333333336,26.834673333333335,0.2858206951505755,0,May-Jun-Jul,Sep-Oct-Nov,1.4340878592842135,0.9006720518555847
583,1.622414856279161,28.665366666666664,7.761026666666666,20.904339999999998,0.498859832015638,2,May-Jun-Jul,Sep-Oct-Nov,1.0089256041086694,0.44995143434137924
584,1.3550587439558652,36.18203333333334,14.23469333333333,21.947340000000004,0.3952237804951076,0,May-Jun-Jul,Sep-Oct-Nov,1.2378581227414505,0.626322967403868
585,1.666349308643112,38.092699999999994,11.703693333333328,26.389006666666667,0.37540001102573467,0,May-Jun-Jul,Sep-Oct-Nov,0.9783234756473984,0.7669924812663284
586,1.0291256158842759,20.5775,9.702026666666667,10.875473333333334,0.694933786903171,2,May-Jun-Jul,Nov-Dec-Jan,1.6778940843705956,0.11612238285696183
587,2.814083978469258,28.907999999999994,1.301026666666667,27.60697333333333,0.4946727549467277,2,May-Jun-Jul,Aug-Sep-Oct,0.5175340546068892,0.5584050886114277
588,1.8223974391022972,42.81636666666667,12.60936,30.20700666666667,0.3339844343012135,0,May-Jun-Jul,Sep-Oct-Nov,0.8815833744112118,0.9886442388010808
589,1.3901112710429129,23.568277777777773,7.110693333333332,16.457584444444443,0.6067477706616003,2,May-Jun-Jul,Oct-Nov-Dec,1.2028336630275633,0.24378282914906488
590,2.007558355229692,28.49203333333333,4.755026666666666,23.737006666666666,0.5018946816712508,2,May-Jun-Jul,Sep-Oct-Nov,0.7862881281019172,0.47517760918825197
591,1.745202883323802,17.52027777777778,0.7483599999999999,16.771917777777777,0.8161971049418928,2,May-Jun-Jul,Oct-Nov-Dec,0.9272710824846421,0.007926225961824325
592,3.018038282188835,30.428088888888883,1.3631155555555567,29.064973333333327,0.46996050432933323,2,Apr-May-Jun,Aug-Sep-Oct,0.47232956264350257,0.6636109278665441
593,1.156437366845198,26.583277777777774,11.648359999999998,14.934917777777775,0.537932158687897,2,May-Jun-Jul,Oct-Nov-Dec,1.4764926848122921,0.30576704006935135
594,1.8039523110709386,31.844033333333336,7.691026666666668,24.153006666666666,0.44906371784981175,2,May-Jun-Jul,Sep-Oct-Nov,0.8921361673436226,0.5808498747013351
595,0.9980466666603286,20.1755,9.672693333333333,10.502806666666666,0.7087804515377563,2,May-Jun-Jul,Nov-Dec-Jan,1.734847590866972,0.09166660004114416
596,1.3916776808120552,47.88303333333334,19.14702666666667,28.73600666666667,0.29864440501193534,0,May-Jun-Jul,Sep-Oct-Nov,1.201332178536554,0.9519986980677102
597,1.2027712853227743,37.72803333333333,17.25936,20.468673333333328,0.37902850312013797,0,May-Jun-Jul,Sep-Oct-Nov,1.4137944621730267,0.6257077310667873
598,2.658748920456991,29.737999999999996,2.239693333333335,27.49830666666666,0.4808662317573476,2,May-Jun-Jul,Aug-Sep-Oct,0.5565988560978543,0.5966715325588867
599,2.095248017595648,30.8627,5.33169333333333,25.53100666666667,0.4633424813771964,2,May-Jun-Jul,Sep-Oct-Nov,0.7470482044685418,0.5857659380846322
600,2.169150120980323,37.540033333333334,8.007026666666667,29.53300666666667,0.3809266729473691,0,May-Jun-Jul,Sep-Oct-Nov,0.716447441684761,0.8996167698691357
601,1.0655500158342197,35.0086111111111,18.05569333333333,16.95291777777777,0.40847093175488586,0,May-Jun-Jul,Oct-Nov-Dec,1.6153608464549027,0.5085287558326981
602,0.9815206913542386,51.5947,28.287693333333337,23.307006666666666,0.27716025095600905,0,May-Jun-Jul,Sep-Oct-Nov,1.7666116791689723,0.8230835416533856
603,2.463465080970472,24.9447,0.8390266666666655,24.105673333333336,0.5732680689685584,2,May-Jun-Jul,Sep-Oct-Nov,0.6127398282007119,0.32639489252110815
604,0.9778180575128796,35.689944444444436,20.050359999999998,15.639584444444441,0.4006730809642929,0,May-Jun-Jul,Oct-Nov-Dec,1.7738797580795256,0.48952937223255016
605,1.2077389101468214,27.474611111111106,11.486026666666666,15.98858444444444,0.5204805244437796,2,May-Jun-Jul,Oct-Nov-Dec,1.40734211806615,0.3417427883521516
606,1.7094524090225174,39.86403333333333,12.145693333333332,27.71834,0.35871934684648904,0,May-Jun-Jul,Sep-Oct-Nov,0.9498346915225535,0.8405935870668833
607,2.6149721137966333,27.852999999999994,1.5810266666666664,26.271973333333328,0.5134096865687718,2,May-Jun-Jul,Aug-Sep-Oct,0.568460264136919,0.49011150275986465
608,1.3398566447311322,33.18103333333333,13.058693333333329,20.12234,0.4309690978078843,0,May-Jun-Jul,Sep-Oct-Nov,1.2536369865629018,0.5447825297505429
609,1.282007368753992,24.50394444444444,8.812359999999996,15.691584444444443,0.5835795144092449,2,May-Jun-Jul,Oct-Nov-Dec,1.3170252536969291,0.2625038982663896
610,1.3110015198194698,39.765033333333335,16.499693333333333,23.265340000000002,0.3596124233099264,0,May-Jun-Jul,Sep-Oct-Nov,1.2845459471957628,0.7064871280742441
611,2.14696899356393,38.8777,8.741359999999998,30.13634,0.3678201128153158,0,May-Jun-Jul,Sep-Oct-Nov,0.7254078320073352,0.9526225615423284
612,1.4305354142507323,17.378611111111113,3.0423599999999986,14.336251111111112,0.8228505666288382,2,May-Jun-Jul,Oct-Nov-Dec,1.1645616327923007,0.02467703495944512
613,2.0164273997441504,17.858277777777776,-0.5049733333333348,18.36325111111111,0.8007491079455841,2,May-Jun-Jul,Oct-Nov-Dec,0.7821713734912077,0.006160360151997167
614,1.2734540487624988,50.1357,21.836026666666662,28.299673333333335,0.2852258969157706,0,May-Jun-Jul,Sep-Oct-Nov,1.3269026108539075,0.9488778802850837
615,1.9814880388374438,18.941611111111104,0.305026666666663,18.63658444444444,0.7549516203303136,2,May-Jun-Jul,Oct-Nov-Dec,0.7986534828952456,0.06541104445184903
616,1.341440332846484,28.90661111111111,10.781026666666667,18.125584444444442,0.4946965227101067,2,May-Jun-Jul,Oct-Nov-Dec,1.251972423356861,0.41789213174289186
617,1.2510766194578051,18.52094444444444,5.61469333333333,12.906251111111107,0.7720988550499888,2,May-Jun-Jul,Oct-Nov-Dec,1.3533419953310313,0.07279936387307186
618,1.087375716388398,35.088611111111106,17.748026666666668,17.34058444444444,0.4075396417007735,0,May-Jun-Jul,Oct-Nov-Dec,1.5798910759018128,0.5194930937603282
619,2.6215021488164654,33.60199999999999,4.093026666666663,29.50897333333333,0.4255699065531815,0,May-Jun-Jul,Aug-Sep-Oct,0.5666766716963207,0.8063573307737809
620,1.5342557286772198,18.836277777777774,3.0183599999999977,15.817917777777776,0.759173344580346,2,May-Jun-Jul,Oct-Nov-Dec,1.0755935981952145,0.07413784484341453
621,1.2808498748784476,21.23961111111111,6.8823599999999985,14.35725111111111,0.6732703308545617,2,May-Jun-Jul,Oct-Nov-Dec,1.3183728356396598,0.1583056322013221
622,1.9428365208443605,27.33903333333333,4.634359999999997,22.704673333333332,0.5230616542160111,2,May-Jun-Jul,Sep-Oct-Nov,0.8175393000656713,0.4239522958796045
623,1.3512911937266854,50.235699999999994,20.76269333333333,29.473006666666667,0.2846581216147083,0,May-Jun-Jul,Sep-Oct-Nov,1.2417476675293255,0.9935499128479502
624,1.016214698781652,35.96594444444444,19.48536,16.48058444444444,0.39759834534830024,0,May-Jun-Jul,Oct-Nov-Dec,1.7011203495104374,0.5123520062808731
625,1.5501026227116614,22.056277777777773,4.809359999999998,17.246917777777774,0.6483414900771514,2,May-Jun-Jul,Oct-Nov-Dec,1.0630447992043577,0.20091407122425042
626,2.424212837986066,35.34833333333333,5.720026666666664,29.628306666666663,0.4045452402282051,0,May-Jun-Jul,Aug-Sep-Oct,0.6251176111807504,0.8592843866964675
627,2.0909703659736523,26.864033333333328,3.513026666666665,23.351006666666663,0.5323102388447504,2,May-Jun-Jul,Sep-Oct-Nov,0.7488862924753728,0.4114272391339586
628,0.9898406789601373,31.85161111111111,17.53102666666667,14.320584444444444,0.4489568816508497,2,May-Jun-Jul,Oct-Nov-Dec,1.750482968630882,0.4024092724588738
629,1.1976188819286233,54.059366666666676,24.87469333333334,29.184673333333336,0.2645240016993663,0,May-Jun-Jul,Sep-Oct-Nov,1.4205087765292328,0.9983180262367068
630,1.2139397625749035,27.683277777777768,11.530359999999996,16.152917777777773,0.5165573280299581,2,May-Jun-Jul,Oct-Nov-Dec,1.399376759045254,0.34928380475170334
631,1.5879467189433338,25.831944444444446,6.767026666666666,19.06491777777778,0.553578149362869,2,May-Jun-Jul,Oct-Nov-Dec,1.0341110182421662,0.35672133960905134
632,1.5844714647089724,40.299033333333334,13.488026666666668,26.811006666666668,0.3548472213146552,0,May-Jun-Jul,Sep-Oct-Nov,1.0367161559229603,0.8119105396595634
633,1.7872145838866307,38.89803333333332,11.070693333333326,27.82734,0.3676278406534693,0,May-Jun-Jul,Sep-Oct-Nov,0.9019090614166632,0.8325922068670762
634,0.9858528829800922,43.5067,24.44936,19.057340000000003,0.3286850071368318,0,May-Jun-Jul,Sep-Oct-Nov,1.7581847653451814,0.6757758243184371
635,2.196540901558394,19.6327,-0.3886400000000032,20.021340000000002,0.7283766369373545,2,May-Jun-Jul,Sep-Oct-Nov,0.7056203170226811,0.08272228146267864
636,2.223007043058796,20.028366666666667,-0.34030666666666765,20.368673333333334,0.7139873279731581,2,May-Jun-Jul,Sep-Oct-Nov,0.6954092881442876,0.09752159246415812
637,2.0653620128943917,23.88036666666666,2.2846933333333297,21.59567333333333,0.5988182761012885,2,May-Jun-Jul,Sep-Oct-Nov,0.7600450603212491,0.28263998853081335
638,1.3042826366231903,21.984611111111114,7.061360000000002,14.92325111111111,0.650454989980365,2,May-Jun-Jul,Oct-Nov-Dec,1.291955749698574,0.18341111406496963
639,1.4180044520806994,42.5817,16.373359999999998,26.20834,0.3358250140318494,0,May-Jun-Jul,Sep-Oct-Nov,1.1761801662752993,0.8185562621539761
640,1.0104631934377881,53.84803333333333,28.604026666666662,25.244006666666667,0.2655621591874912,0,May-Jun-Jul,Sep-Oct-Nov,1.7116691622773177,0.8815527771490099
641,2.159822899971814,34.80503333333333,6.7956933333333325,28.009339999999998,0.41086011505998665,0,May-Jun-Jul,Sep-Oct-Nov,0.7201823475237907,0.7731368608109113
642,1.046462741407806,23.466611111111106,11.508026666666664,11.958584444444444,0.6093764426525633,2,May-Jun-Jul,Oct-Nov-Dec,1.647585737179851,0.2065134526473296
643,3.008179312162944,32.25708888888888,2.2327822222222222,30.02430666666666,0.44331340776773287,2,Apr-May-Jun,Aug-Sep-Oct,0.47436002467289146,0.7790064821504447
644,1.1300465673029934,37.336033333333326,18.402693333333325,18.93334,0.3830080145989443,0,May-Jun-Jul,Sep-Oct-Nov,1.5145022593215625,0.5979926692264979
645,1.1645126974108222,29.843277777777764,13.47602666666666,16.367251111111106,0.4791698856433333,2,May-Jun-Jul,Oct-Nov-Dec,1.4652147865482061,0.4007118316929133
646,1.997759014087992,31.640033333333335,6.266360000000001,25.373673333333336,0.45195906873254454,2,May-Jun-Jul,Sep-Oct-Nov,0.7909031713795269,0.6038391403512324
647,1.2408508988526317,51.72736666666667,23.08002666666667,28.64734,0.27644941008015744,0,May-Jun-Jul,Sep-Oct-Nov,1.3657307597327826,0.9693493656128446
648,1.6481928240489976,19.977944444444436,2.8476933333333285,17.130251111111107,0.7157893565960243,2,May-Jun-Jul,Oct-Nov-Dec,0.9907594278810344,0.11904005939570252
649,1.6342349382679537,24.647611111111107,5.7253599999999985,18.92225111111111,0.5801779302479169,2,May-Jun-Jul,Oct-Nov-Dec,1.0005300237213763,0.31508574332004063
650,1.468660717158674,35.56436666666666,12.53735999999999,23.027006666666665,0.4020878576027879,0,May-Jun-Jul,Sep-Oct-Nov,1.1303965062213528,0.6361769380792882
651,2.127541201553215,29.292033333333332,4.428693333333332,24.86334,0.48818734559226007,2,May-Jun-Jul,Sep-Oct-Nov,0.7334247867922623,0.5207299235632327
652,1.9119112402973713,22.277699999999996,2.5076933333333304,19.770006666666667,0.6418975028840501,2,May-Jun-Jul,Sep-Oct-Nov,0.8331975591749958,0.22469251032142282
653,1.2666319981949872,43.018033333333335,18.660026666666667,24.358006666666668,0.3324187298195098,0,May-Jun-Jul,Sep-Oct-Nov,1.334847809499354,0.7717707524072748
