Scenario,Input_Amplitude,Input_lambda,Cotton_Demand,Rice_Demand,Wheat_Demand,Sugarcane_Demand,Miscellaneous_Demand,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months
901,1.6934424283391423,0.851883905404577,97.23761013538791,73.96628537632178,53.750881614537114,141.84311487367196,6.054069172758162,1.8092620576191565,49.31775246990629,13.01266250436175,36.30508996554454,0.289956441318486,0,May-Jun-Jul,Sep-Oct-Nov
902,0.752587493916429,0.971941702126176,48.622142803575215,37.79908956881932,81.04914627935098,42.221371344540415,15.560213263692175,2.2318713144955553,18.392104656533668,0.5033375468173915,17.888767109716277,0.7775075374486858,2,May-Jun-Jul,Sep-Oct-Nov
903,0.9954260693905982,0.7672107619269893,87.5902738528118,19.403797047974944,49.464895635266785,25.164119380628964,33.87692988595535,1.6829900458273248,22.949244353614105,5.805431031077541,17.143813322536566,0.6231141984310259,2,May-Jun-Jul,Sep-Oct-Nov
904,1.251609324773744,0.3356966300548404,19.924419764209745,70.02594083713372,73.93585273483387,105.98921975694674,35.93726369160533,1.950751368589961,17.461870082335345,-2.8743319241945855,20.33620200652993,0.8189271786225272,2,Jun-Jul-Aug,Feb-Mar-Apr
905,1.449529795519116,0.14390846145318772,79.45477872429589,61.36300288390399,21.209314876453984,116.5441088017118,29.313815020322835,1.7211089227885312,18.12295653188785,-1.417108951565936,19.540065483453787,0.7890544776642128,2,May-Jun-Jul,Nov-Dec-Jan
906,1.244849901324812,0.7125408442114523,75.1626625272027,49.26115781601211,51.72610648759185,157.70936796944517,13.847064409472639,2.228464988031261,28.470036040870788,0.418746496630817,28.05128954423997,0.5022824691711426,2,May-Jun-Jul,Sep-Oct-Nov
907,1.2994662077836487,0.316226265962186,36.95436953082667,1.9768121201570452,37.07707085253643,99.72666083898095,18.65979578330687,1.198423144280325,18.252867831968224,7.255577761811047,10.997290070157177,0.7834385331468221,2,Jul-Aug-Sep,Feb-Mar-Apr
908,1.7604491838445422,0.9118771420407492,71.260693688583,27.42361704235547,67.60236521436136,8.620875923076133,21.1487433644821,0.9189283773264678,37.80010571721629,24.703283114265055,13.096822602951237,0.378305820279412,0,May-Jun-Jul,Sep-Oct-Nov
909,0.5020469941920829,0.9620147072405911,71.93870934995427,50.84930922048343,67.37867661668375,2.175155811315697,38.31008247852182,3.1624397329961695,21.79698833838144,-2.638221971946159,24.435210310327598,0.6560539363513677,2,May-Jun-Jul,Aug-Sep-Oct
910,1.4435776899267312,0.7222580512592067,14.156022355390078,24.21693058688586,60.954070397558056,144.93547276619523,37.224283316236715,1.5783072963631473,20.980053369999606,4.4375128689794785,16.542540501020127,0.6815997913736608,2,Jun-Jul-Aug,Feb-Mar-Apr
911,0.8821918475136634,0.35341156818983693,7.197099991024389,56.854585487866515,43.33685257171284,52.00271395837386,6.484847714937265,1.4368979704402385,10.72724298473824,2.11093818484418,8.61630479989406,1.3330545434968482,1,Jun-Jul-Aug,Feb-Mar-Apr
912,0.9480211194382173,0.7883554479584983,71.63136083936023,22.632294284833385,41.58016761800027,82.35490391701985,42.22710859361148,2.119804884436641,22.293545538551236,1.3197919179055546,20.97375362064568,0.6414412626861729,2,May-Jun-Jul,Sep-Oct-Nov
913,1.139179581888701,0.709759559650165,46.87490153027258,71.08090375548197,15.708204292143305,56.934812030066986,41.779609523568794,1.6116954391716904,32.43520380427621,10.211945721086703,22.223258083189506,0.44087899327812174,0,May-Jun-Jul,Sep-Oct-Nov
914,0.8407566859492113,0.7563696497011231,34.121787310655904,15.115307309558611,60.735979192456185,133.18100562311764,4.097358176674911,2.229460814972438,13.45366121607277,-3.045105484467914,16.498766700540685,1.0629076925852814,1,Jun-Jul-Aug,Feb-Mar-Apr
915,1.4648061383248328,0.9257576248214298,81.02161726389556,65.48651870605906,47.77344787543119,9.318779029750575,7.635148822082157,1.1715163470716004,45.54239525917298,22.07381036277721,23.468584896395768,0.31399314679479334,0,May-Jun-Jul,Sep-Oct-Nov
916,1.7675933550783078,0.5944470896979177,99.93687848520533,51.6534742470745,24.120825616662724,87.49342560956158,13.239334742756487,1.289787093671597,37.61033053476254,15.858008192362393,21.75232234240015,0.38021468561098587,0,May-Jun-Jul,Oct-Nov-Dec
917,1.294117841061127,0.2597141156802941,57.415653349265696,82.77893662743476,45.29398382146342,25.300677622260185,10.975578917188745,1.3746706313832138,18.594989819390545,5.704184419388426,12.890805400002119,0.769024352198795,2,May-Jun-Jul,Oct-Nov-Dec
918,0.5856830808699279,0.6088271563984082,57.808047530323336,28.13766058212727,29.560740146334044,87.1383594896531,5.664213772546347,2.529330904140527,14.738801569498209,-2.5561471846178687,17.294948754116078,0.9702281377879255,2,May-Jun-Jul,Sep-Oct-Nov
919,1.1840522142549768,0.43265211328819425,55.82264972700805,85.05089184321508,6.826572509715541,118.75377266404422,24.982447138596328,1.9528683851372202,28.418081023785746,3.5397624308518285,24.878318592933915,0.5032007610940019,2,May-Jun-Jul,Sep-Oct-Nov
920,1.6023120350941003,0.5533807886765292,24.25862387895171,81.55647331153524,78.91679490521142,124.32295165318853,39.975336065888584,1.7811609052102442,21.74593385953235,2.087215335990013,19.658718523542337,0.6575942009375506,2,May-Jun-Jul,Oct-Nov-Dec
921,1.2777544027692551,0.03833497750465575,91.87538444218522,36.9910369052156,39.81540496983393,68.25563741163414,28.288939774189565,1.6615695255855092,12.664648736890292,-2.1049497116429094,14.769598448533202,1.1291272499604483,1,Jun-Jul-Aug,Nov-Dec-Jan
922,1.142848465127265,0.7246715773927662,32.989714630384434,22.382413247619805,72.86786599395195,153.09889007746136,24.801972963001667,2.1159435238534012,18.085524798147993,-2.4229533663341627,20.508478164482156,0.7906875890858506,2,Jun-Jul-Aug,Feb-Mar-Apr
923,0.5422356958778981,0.3579633422249239,40.381531969757255,55.49342714424039,17.305159358120694,48.1728280844399,42.17587594793725,2.6260693084312146,15.138984428966246,-2.8041814147619704,17.943165843728217,0.9445811948018804,2,May-Jun-Jul,Sep-Oct-Nov
924,1.4615631682777157,0.09520713328740778,17.45108612497824,31.46656890489871,42.87727789593084,10.428576865633866,9.170833522436048,0.618794572244204,25.165357045130452,19.618350403734482,5.54700664139597,0.5682414906474407,2,Aug-Sep-Oct,Feb-Mar-Apr
925,0.616930346331725,0.8091089477153549,51.58774002265003,84.6203452165258,95.21458326636328,31.389682433313094,3.997951727304689,3.111813816923091,21.80479711840509,-4.054876071601379,25.859673190006472,0.6558189889292569,2,May-Jun-Jul,Aug-Sep-Oct
926,1.7068329844465138,0.9174996968335052,28.193152012098224,24.73605788850157,70.40270891982357,52.89615597065119,40.631007157206334,1.0445918392450695,29.817679838164658,19.467279204008072,10.350400634156586,0.47958124433601795,2,May-Jun-Jul,Oct-Nov-Dec
927,0.9530605144499336,0.6548602917230005,86.38793487984023,24.959814245542535,38.363168542682956,65.68422939579354,35.231796939434155,2.0313694791828554,21.598927512819188,1.5167828458236983,20.08214466699549,0.6620699102542384,2,May-Jun-Jul,Sep-Oct-Nov
928,1.4918519852383976,0.49436244383711514,80.18435279769777,21.727610447206967,62.09816875856194,113.65007575509252,23.01756602087586,1.6376391151244734,18.537421832480636,2.0295692464800226,16.507852586000613,0.7714125582956758,2,Jun-Jul-Aug,Oct-Nov-Dec
929,0.9716702314567582,0.9650442812667545,41.07968943735274,30.042205089933084,74.15317813920802,47.47425520317794,40.04690391316647,1.8557596737127855,20.579874099860675,3.9661637268705867,16.613710372990088,0.694853619152938,2,May-Jun-Jul,Sep-Oct-Nov
930,1.1603905220534652,0.5512109294136421,47.32339061095078,45.829908375698395,68.03189124788278,94.72260116585667,9.416196171610407,1.810656892419303,15.650795755469904,0.5549479675741651,15.095847787895739,0.9136915606992185,2,May-Jun-Jul,Oct-Nov-Dec
931,1.025931366459094,0.2518990093969133,79.34454762511345,51.30005067144837,25.68439169717066,78.22435769016049,15.126822790957341,1.8986324258496843,17.77464034674488,-0.4997184603926481,18.27435880713753,0.8045169815556239,2,May-Jun-Jul,Oct-Nov-Dec
932,1.4033877575896305,0.7389051725088696,100.88981510337884,57.778039372033035,25.064201003043255,57.20137947996842,40.33725774827569,1.619798656770272,40.70468732904155,12.71490580620401,27.98978152283754,0.35131089165245566,0,May-Jun-Jul,Sep-Oct-Nov
933,1.2848302683757877,0.8393769489607513,98.57516081183398,36.57193100465125,5.377393236222944,21.905402032436054,46.941532741189,1.3053849059882703,40.88574007461981,17.391046621898262,23.49469345272155,0.34975519518299863,0,May-Jun-Jul,Sep-Oct-Nov
934,1.6188450104375744,0.4952117432947239,39.0724030131138,78.74467654475416,96.47968902830779,67.5795014971705,32.20751759328073,1.5888349607419778,22.28255227997939,4.113158556477046,18.169393723502345,0.6417577223794233,2,Jun-Jul-Aug,Feb-Mar-Apr
935,0.764520821931939,0.42947269505831664,15.412455010989392,34.99602548422976,82.83827363266361,107.13034841366856,14.416897699231418,2.489464994442988,17.264535793045916,-5.218349481946289,22.482885274992206,0.828287546877454,2,Jul-Aug-Sep,Mar-Apr-May
936,1.6872814331927057,0.5770277644171484,79.87278999562254,50.91343815203577,61.11565691605057,26.14174983460231,46.03323687229934,1.2863787537258522,28.263135213726663,12.197462181333002,16.06567303239366,0.5059594376866889,2,May-Jun-Jul,Oct-Nov-Dec
937,1.370187831513942,0.24237395068255413,45.56845831367928,34.28590685153555,29.39321365071333,100.98231457948663,13.024021741054327,1.3128880498429998,14.693775264334793,3.71550519464709,10.978270069687703,0.9732012190705968,2,Jun-Jul-Aug,Nov-Dec-Jan
938,1.0178594738847924,0.9649756798724007,25.441599797962482,10.53304082329741,12.013940305124239,144.78197689906335,29.509978642386812,1.6991599312131231,23.184406774058917,6.589022322777655,16.595384451281262,0.616793870956418,2,May-Jun-Jul,Sep-Oct-Nov
939,1.3008448825158097,0.6593429940502105,81.54305141041186,29.11768052456953,86.49369902276254,76.23491158237623,28.381693145282973,1.860573159486789,19.771804850225948,1.1813935575555554,18.590411292670392,0.7232521314227205,2,May-Jun-Jul,Oct-Nov-Dec
940,1.2231495059543018,0.01981071886683503,67.71837363346066,10.863827613240188,65.15529097724085,119.85038297463225,17.723309284122116,1.8314283067734523,24.043839618799037,2.0997885999662245,21.944051018832813,0.594746938372494,2,Aug-Sep-Oct,Mar-Apr-May
941,1.275876571453916,0.7512968896197532,84.6508496297588,80.09536608698394,58.32163697265498,84.30821996361813,38.441668161975244,2.169374927049116,37.57460516695636,4.548346034896465,33.02625913205989,0.38057618799879295,0,May-Jun-Jul,Sep-Oct-Nov
942,1.4168592284860773,0.4393649419976552,47.916372804601004,81.75486567792969,16.6602435751398,140.15413512756095,42.38156647183615,1.8760808164556768,27.456239288027547,2.7871251970780264,24.66911409094952,0.5208287941399025,2,May-Jun-Jul,Oct-Nov-Dec
943,1.4722197815283373,0.9063075765276555,22.198120531956693,81.05674850216369,8.767940787829327,83.07108353509668,3.4966155559198664,1.0948026598353535,44.547154816885055,23.210718186003156,21.3364366308819,0.32100815548785083,0,May-Jun-Jul,Sep-Oct-Nov
944,1.4665440025295102,0.2677134766112277,60.831364691517855,58.61248677449994,80.68700989592539,80.9940273187632,45.81129232938952,1.809015901365859,18.692086084442874,-1.584290758872207,20.27637684331508,0.7650296459902174,2,Jun-Jul-Aug,Feb-Mar-Apr
945,1.751188312132493,0.6292032160810596,90.71728465740432,34.032504098455135,45.964501194950266,89.95212718603202,13.820812131292733,1.291631851320771,31.792732922514176,13.586836388755202,18.205896533758974,0.44978832221980475,2,May-Jun-Jul,Oct-Nov-Dec
946,0.6977155069158081,0.5335276581312289,73.19706362392468,79.75216458356424,0.7436111706814459,67.94905704484583,11.092962573716257,2.4541436310195937,31.73810379273302,3.4168188402339217,28.3212849524991,0.45056251921623086,2,Apr-May-Jun,Sep-Oct-Nov
947,0.4880642242322953,0.6734719717089359,41.955305389446394,52.62803568444311,17.884961444455264,86.7272348452928,11.038566503853355,2.9421675690748,19.561009275526313,-2.096899884221383,21.657909159747696,0.7310461233660062,2,May-Jun-Jul,Aug-Sep-Oct
948,1.7713205678937305,0.9843162181056676,8.473895547690976,46.471441767266526,80.91386146309299,116.1006187219642,18.524525057913486,1.2588667272729368,34.871915186649005,18.368301686268065,16.50361350038094,0.4100721145787505,0,May-Jun-Jul,Sep-Oct-Nov
949,1.1361610775014106,0.605909682318845,40.515211168288914,84.50243121963896,25.167174014464862,14.427839274731847,32.27929349700266,1.3697975554801642,29.466385237569796,11.752011072407756,17.71437416516204,0.4852987526195587,2,May-Jun-Jul,Sep-Oct-Nov
950,1.1650520019069903,0.9008553642447251,81.88117567042532,77.44457430757247,18.551598124971623,126.52127649366085,15.648533827820138,2.175948928728714,45.827821033874955,8.690820137640014,37.13700089623494,0.3120375282392271,0,May-Jun-Jul,Sep-Oct-Nov
951,1.3460462822805446,0.8233642595468141,31.556250509109887,67.61753409897969,43.29961412219891,28.26207311612391,16.69997236073867,1.1212399676735887,32.78882141485223,17.48749332549022,15.30132808936201,0.4361242454882073,0,May-Jun-Jul,Sep-Oct-Nov
952,0.7908680813271222,0.26954296346695317,89.19248836709173,8.956502409100231,42.438905721063854,29.594331090850922,16.05171005975101,1.7703563665115851,9.716470611962807,-1.3637603773469262,11.080230989309733,1.4717278084898446,1,Jun-Jul-Aug,Oct-Nov-Dec
953,0.7999884823250434,0.6671410342917728,69.95108529061771,65.25612115377874,14.209682645541765,81.73233975410213,34.17285175770113,2.4961309070763478,29.884064690839153,1.4757085754275021,28.40835611541165,0.47851589627911667,2,May-Jun-Jul,Sep-Oct-Nov
954,1.5417377983159861,0.49338506874303506,28.472325767812357,61.28229676793716,44.59107345531334,160.00871386844833,42.81366683495499,1.781252646123067,20.673160880767178,1.0326884153153344,19.640472465451843,0.6917181210205592,2,May-Jun-Jul,Oct-Nov-Dec
955,0.959846737416681,0.4657969676206947,26.22421373002483,3.654702636260496,37.02947849691049,22.024011998163616,12.644102715065504,0.8184589431905414,13.320534299568351,8.986385078988235,4.334149220580115,1.073530511494827,1,Jun-Jul-Aug,Feb-Mar-Apr
956,0.5183048912877366,0.4982670461736183,38.86796244613353,34.57494593628713,72.05837893362305,86.35851245333453,5.896845211742877,3.178024482378861,10.756882661518059,-8.193800442528744,18.950683104046803,1.3293814248952607,1,Jun-Jul-Aug,Mar-Apr-May
957,1.267977179742937,0.45614955816522207,98.28263393385646,23.311049253433552,69.57290369757978,89.43733662069653,26.399723254662135,1.9364443250418952,16.894495080728507,-2.1250391979190404,19.019534278647548,0.8464295577742339,2,Jun-Jul-Aug,Oct-Nov-Dec
958,1.7412385130666217,0.02661787335871696,31.468072741529703,65.52256745512979,53.89334373202871,120.81985416855673,18.330001562415916,1.3713996873092538,25.6649524948334,7.7835342650226345,17.881418229810766,0.5571800689239041,2,Jul-Aug-Sep,Mar-Apr-May
959,1.2168213178834226,0.2026420552320697,29.9560470553161,34.38122878526938,97.17767375825993,144.104686032378,24.036815329823654,2.1559057341749313,28.040989798862782,-1.4257453577939394,29.46673515665672,0.5099677330427168,2,Jul-Aug-Sep,Mar-Apr-May
960,0.5886353731962304,0.5857227225051262,97.6671692348321,49.37308470923423,77.31316881974575,94.0639488070775,44.7333442212062,4.393041881252924,18.55868789625947,-14.211670138474718,32.77035803473419,0.7705286106396663,2,May-Jun-Jul,Sep-Oct-Nov
961,1.6939471423800927,0.07160255135224236,73.64580021307522,25.4317399587664,63.2761916837767,25.50878553784777,13.389116298509675,0.9771164734323572,25.88309581223666,14.856591900271091,11.02650391196557,0.5524841426905138,2,Jul-Aug-Sep,Mar-Apr-May
962,1.5286754204875623,0.9400917814648356,69.97122352372472,9.705304719931004,13.45224496013691,71.00596406755098,43.79192039583472,1.1072277614018302,38.207400223192174,20.58126881072991,17.626131412462264,0.3742730443962475,0,May-Jun-Jul,Sep-Oct-Nov
963,1.0571083564773578,0.3603961082772315,29.904340336298702,77.48874510585883,12.822723605148008,7.262353749036054,41.398276160392854,1.251473042847707,20.09328419290768,8.570493225621046,11.522790967286634,0.7116805726088056,2,May-Jun-Jul,Oct-Nov-Dec
964,0.795739325628086,0.3521712516050929,84.0802095615038,31.610893866025066,22.151624183381767,32.28051699414298,46.479637415149206,2.0474512995615735,16.746238139198226,-0.597816359138946,17.344054498337172,0.8539231247719886,2,May-Jun-Jul,Oct-Nov-Dec
965,0.6834132313344251,0.895719752844717,85.90165608045871,16.60497199110246,6.795929671692069,37.941258724005294,27.8013568302688,1.8771662947248209,26.93238500617857,6.824000369017525,20.108384637161045,0.5309592892244571,2,Apr-May-Jun,Sep-Oct-Nov
966,0.9363792642441233,0.8186106685945332,48.03255535970601,63.63943599067112,83.15631430941816,27.39958151430036,26.76745969274996,2.0505889247334532,22.803119194012222,2.5807084932355373,20.222410700776685,0.6271071899564942,2,May-Jun-Jul,Sep-Oct-Nov
967,0.6748161884900803,0.8771229779978515,78.81250930410904,55.193098748381104,35.640802306816276,62.36556102675769,42.27809034041066,2.971966706177712,29.25547415019009,-0.9677803478541147,30.223254498044206,0.48879741024149786,2,May-Jun-Jul,Sep-Oct-Nov
968,1.0616929537108617,0.23396132273944548,24.074792109341864,64.10199344852732,15.920576171109955,92.67201346811629,20.915593236793683,1.605600019565082,13.715021864483225,1.1224920836997487,12.592529780783476,1.042652366237319,1,May-Jun-Jul,Nov-Dec-Jan
969,1.5195528017406528,0.9778782380941682,92.48831083064279,81.12183324098446,8.303237696987974,150.87690227048745,31.75977460187218,1.9522445419151233,59.34074546721132,15.502280432307657,43.83846503490366,0.2409811317234202,0,May-Jun-Jul,Sep-Oct-Nov
970,1.604380165428797,0.5654103256939484,64.18333849501785,12.466275469717926,18.3477807989627,116.12455887394054,20.250377434947872,1.1787849066036522,24.94486831502826,11.456898229999977,13.48797008502828,0.5732642008530804,2,May-Jun-Jul,Nov-Dec-Jan
971,1.5738156762380586,0.03799602107213063,78.61803002031675,78.5906786558369,41.98892033893483,153.5341999765405,17.1013582058349,1.9185866097011475,15.606055183549984,-6.587700846874483,22.193756030424467,0.9163109979947611,2,Jun-Jul-Aug,Nov-Dec-Jan
972,1.026962333603997,0.23518769560266128,89.4073028778134,78.98228573684399,68.28196954651712,141.39471603235145,39.79338606777217,3.1740209208600243,17.64536984475796,-14.036285176439657,31.681655021197614,0.8104108967853801,2,May-Jun-Jul,Oct-Nov-Dec
973,0.8910621865679632,0.572553406929248,45.25837699800544,22.472310710213225,28.027957757186016,41.827997367703006,7.775271326565494,1.248518525938182,14.4750521282559,6.39075509748406,8.08429703077184,0.9879066322729029,2,May-Jun-Jul,Oct-Nov-Dec
974,0.5518181185925621,0.541589967697115,96.23146315459937,8.5350724040136,72.68299594252028,55.87231187436713,34.25417008809489,3.4069444024008573,9.54992839442462,-9.99697020767256,19.54689860209718,1.4973934263578916,1,Jun-Jul-Aug,Sep-Oct-Nov
975,0.6495093694422044,0.171539221201373,96.09583733161803,3.7933084659362897,14.547811004315262,123.44710760532206,33.01634033435253,3.025553964148741,11.108899365740854,-10.052535557288962,21.161434923029816,1.2872562374721208,1,May-Jun-Jul,Oct-Nov-Dec
976,1.5011291964192384,0.2216901526277002,11.855810676274437,52.317274109346336,58.01896196907581,83.77618287941941,13.507976520721677,1.188729192035517,22.73528621859404,9.091108594567174,13.644177624026867,0.628978226291462,2,Jul-Aug-Sep,Feb-Mar-Apr
977,0.5342743781491851,0.10847767334403227,31.771872636877553,47.188893019335325,71.3339243654889,53.49974573514367,33.65579119385474,3.1003157149112823,11.615244551210782,-8.956780699176829,20.57202525038761,1.2311406735305763,1,Jun-Jul-Aug,Mar-Apr-May
978,1.0322026294443698,0.6626893820674558,7.293967321339845,38.33588633223014,47.44279720541856,9.564979854002011,12.859842722435989,0.8742576064008982,14.646020902983242,10.970734521388511,3.6752863815947316,0.9763744087711386,2,May-Jun-Jul,Feb-Mar-Apr
979,0.5965488253830098,0.8330264600642262,65.39577332896997,50.482259925657395,34.429952706317515,35.90581790351811,37.63798107426609,2.679820692987487,24.271728622395596,0.21984521303591364,24.051883409359682,0.5891628166444375,2,May-Jun-Jul,Sep-Oct-Nov
980,1.0962868788961582,0.029059235217507667,102.90799985928494,81.93531582081555,22.81256634997586,130.59231519721934,31.88896843028028,2.6552283612835357,20.819221549154914,-9.260055383055413,30.079276932210327,0.6868652589260937,2,May-Jun-Jul,Oct-Nov-Dec
981,1.226033672684163,0.9800437491951934,62.973125997450445,66.27940443597502,20.447728427079362,47.278386854075684,10.212114160240947,1.3472028065581771,44.363676070468244,18.76198709228612,25.60168897818212,0.3223357770732426,0,May-Jun-Jul,Sep-Oct-Nov
982,0.5240390928918406,0.6340948536790061,97.12931123037784,39.23423454273009,68.20187818575384,53.67805161960314,39.347842371672556,3.9452690942153823,17.77809707738102,-9.898876667055655,27.676973744436676,0.8043605531996907,2,May-Jun-Jul,Sep-Oct-Nov
983,0.6486488851018366,0.158729697000136,23.267414204402534,27.73541158746291,82.48486697030725,136.4149872185653,13.05446643513156,3.164341652522815,19.71926600894527,-7.829700937383262,27.54896694632853,0.7251791214497071,2,Jul-Aug-Sep,Mar-Apr-May
984,0.977495247739297,0.3055835751264024,91.12503855418717,26.001661379642897,12.592944399215858,1.2504929862507062,14.596671697074314,1.155645695758901,17.965500561714435,7.449958126249002,10.515542435465433,0.7959700288270377,2,May-Jun-Jul,Oct-Nov-Dec
985,0.9615631769271474,0.17237272126143408,66.33930575045696,36.275800225231045,79.19280699303768,106.72019713216169,5.949562178413909,2.3687097456372936,15.251603509379521,-6.972841478440383,22.224444987819904,0.9376063304560536,2,Jul-Aug-Sep,Mar-Apr-May
986,0.8890094803629991,0.690062575719528,68.49223948876248,12.869348134720736,27.489526050404564,19.444337669225654,5.0876697735049214,1.1486263457750043,18.507864258678957,9.214998592574005,9.292865666104952,0.7726445255991248,2,May-Jun-Jul,Oct-Nov-Dec
987,1.6693299320299062,0.3380391567277286,31.435689513375692,73.238742716053,83.75111102546924,161.32161887336602,47.244902737383406,1.950924245545216,22.533152856923547,-3.6522239751958345,26.18537683211938,0.6346204674862522,2,Jun-Jul-Aug,Feb-Mar-Apr
988,0.667772844385343,0.8461147849217964,67.62882857733715,33.23652461897796,56.47704477917156,105.88339616913983,20.566153551597054,3.100577783075255,19.288165316822926,-5.623379549955269,24.911544866778197,0.7413872582027123,2,May-Jun-Jul,Sep-Oct-Nov
989,0.9254803972460219,0.7610214507129283,11.149524555036495,56.265816932970665,71.80284028036066,66.9278339502057,21.57198318227229,1.8930656502579095,15.565505200189495,1.5016523221216893,14.063852878067806,0.9186980965979769,2,May-Jun-Jul,Feb-Mar-Apr
990,0.6906333352827513,0.48528131361103477,22.345550485448378,0.10264548492622456,24.599827663067792,98.80411338988046,31.87080127615514,1.8868231205884267,9.001646707484511,-2.005136742410002,11.006783449894513,1.588598227045516,1,Jun-Jul-Aug,Feb-Mar-Apr
991,0.8122479392410186,0.6272016024402578,73.13456533328167,2.8287563872869854,3.014230554214423,7.922766595873156,47.027362333157015,1.244041890088791,18.451115146201246,7.680923047219183,10.770192098982061,0.7750209072292367,2,May-Jun-Jul,Oct-Nov-Dec
992,1.6737046228780412,0.753467582611476,80.38046402538347,78.31223921933793,51.8369375476592,105.37348410921165,14.278419965452478,1.6197829758284847,42.60932976164284,13.436451487935532,29.172878273707312,0.3356072503368251,0,May-Jun-Jul,Sep-Oct-Nov
993,1.2363537714396564,0.5090264217544488,68.35076082737928,63.55116284267716,84.64976970244184,1.4628450674826414,47.352527186123424,1.71326620046758,18.738603734882293,2.7214961150458024,16.01710761983649,0.7631304979986454,2,May-Jun-Jul,Oct-Nov-Dec
994,1.0448433069132057,0.3037469703685784,50.03697220538298,56.90358711215511,68.97790532182023,79.62644950233292,16.61159975810247,2.036999329194589,12.973328077367086,-3.607144408946432,16.580472486313518,1.102261494870186,1,Jun-Jul-Aug,Feb-Mar-Apr
