Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
326,1.1266507687453449,25.41794444444444,11.386026666666664,14.031917777777776,0.5625946673719137,2,May-Jun-Jul,Oct-Nov-Dec,1.5195408408586242,0.26814124425746483
327,1.3752242067286908,49.79036666666667,20.238693333333337,29.551673333333333,0.28720415127156457,0,May-Jun-Jul,Sep-Oct-Nov,1.217503582601681,0.9947661022444816
328,0.9947696786151531,44.136700000000005,24.514693333333334,19.62200666666667,0.3239934113787392,0,May-Jun-Jul,Sep-Oct-Nov,1.7410590665798134,0.6908911774781296
329,1.9187780220905009,26.997033333333338,4.63636,22.360673333333338,0.5296878298973591,2,May-Jun-Jul,Sep-Oct-Nov,0.8296916406176253,0.40927978053905995
330,1.085077283411096,44.48803333333333,22.606359999999988,21.88167333333334,0.3214347528661266,0,May-Jun-Jul,Sep-Oct-Nov,1.5835472193374664,0.7334634736947869
331,1.1998226190435375,28.268611111111106,12.061693333333332,16.206917777777775,0.505861428557391,2,May-Jun-Jul,Oct-Nov-Dec,1.417636987814069,0.36362418157556486
332,1.2009824872898998,16.57416666666667,5.019360000000001,11.554806666666668,0.8627884760420331,2,May-Jun-Jul,Nov-Dec-Jan,1.4161096488339284,0.013659050458392623
333,2.07196578396291,22.279366666666665,1.50869333333333,20.770673333333335,0.641849484051761,2,May-Jun-Jul,Sep-Oct-Nov,0.7571490314637401,0.21363647722533946
334,1.6612337067378977,37.38570000000001,11.423693333333338,25.962006666666667,0.3824991908670962,0,May-Jun-Jul,Sep-Oct-Nov,0.9818014471353044,0.7420364082703939
335,1.1988292500211266,31.925611111111103,14.251693333333327,17.673917777777774,0.4479162497542031,2,May-Jun-Jul,Oct-Nov-Dec,1.4189219674829328,0.47169597392558976
336,1.550629239240895,19.788611111111113,3.4553600000000024,16.33325111111111,0.7226378809360041,2,May-Jun-Jul,Oct-Nov-Dec,1.062632815856415,0.11129823954627371
337,1.2460130228671673,49.0757,21.77536,27.300340000000002,0.2913865721731937,0,May-Jun-Jul,Sep-Oct-Nov,1.3594501888220907,0.9088326733870192
338,1.8546089254703269,38.52236666666666,10.394359999999997,28.128006666666668,0.3712129144021093,0,May-Jun-Jul,Sep-Oct-Nov,0.8636287592032676,0.8404651658882352
339,1.0112516231451834,42.143699999999995,23.19069333333333,18.953006666666667,0.3393152475933533,0,May-Jun-Jul,Sep-Oct-Nov,1.7102137710224106,0.6594025947189656
340,1.0166969477448022,46.14836666666666,24.905359999999995,21.243006666666666,0.3098701218027941,0,May-Jun-Jul,Sep-Oct-Nov,1.7002358592740483,0.7379165470375264
341,1.0205962844751573,25.380611111111108,13.104359999999998,12.276251111111108,0.5634222098671121,2,May-Jun-Jul,Oct-Nov-Dec,1.693183821515367,0.2515513395106041
342,1.6548440743852593,25.214699999999997,5.871693333333329,19.343006666666668,0.5671294919233623,2,May-Jun-Jul,Sep-Oct-Nov,0.9861746639698108,0.33878299602155304
343,2.9240550613061185,31.179755555555552,1.9681155555555554,29.211639999999996,0.45863092077551754,2,Apr-May-Jun,Aug-Sep-Oct,0.49237835215953324,0.7044484109464674
344,1.1091934749372125,45.55136666666667,22.600693333333332,22.950673333333334,0.31393130539076397,0,May-Jun-Jul,Sep-Oct-Nov,1.5458336735007954,0.7655549986424397
345,1.250763596157833,22.097944444444444,7.747693333333332,14.35025111111111,0.6471190130806536,2,May-Jun-Jul,Oct-Nov-Dec,1.3537266731987923,0.1838291784746663
346,1.050373458016115,26.28461111111111,13.118360000000001,13.166251111111112,0.5440445719189302,2,May-Jun-Jul,Oct-Nov-Dec,1.6408933166059991,0.27903413130505644
347,2.9475770244810513,30.087422222222216,1.3981155555555569,28.68930666666666,0.47528166070133415,2,Apr-May-Jun,Aug-Sep-Oct,0.4872321622770308,0.6388242666067121
348,0.9990439601329663,55.884033333333335,29.822359999999996,26.06167333333334,0.2558870422738516,0,May-Jun-Jul,Sep-Oct-Nov,1.7329431324520217,0.9130774156786938
349,1.0435811791464367,18.8245,8.124693333333335,10.699806666666666,0.7596483306329518,2,May-Jun-Jul,Nov-Dec-Jan,1.6525471454529101,0.05961322871896188
350,1.09555750592503,37.301944444444445,18.93602666666667,18.365917777777774,0.38335803167842014,0,May-Jun-Jul,Oct-Nov-Dec,1.5669621031159249,0.5821813895916859
351,1.7773352543710097,30.0077,7.050359999999998,22.957340000000002,0.4765443536159053,2,May-Jun-Jul,Sep-Oct-Nov,0.9077739837493501,0.5108065100512855
352,2.666312102671167,23.2077,-0.7256400000000012,23.93334,0.6161748040521035,2,May-Jun-Jul,Sep-Oct-Nov,0.5545934248317669,0.22359297659620045
353,1.5148068304142173,38.042699999999996,13.166359999999996,24.87634,0.37589340399077886,0,May-Jun-Jul,Sep-Oct-Nov,1.0913568889704939,0.7208207711286664
354,1.0450199738592802,48.520700000000005,25.33902666666667,23.181673333333336,0.2947195732955213,0,May-Jun-Jul,Sep-Oct-Nov,1.650056860438569,0.796921455889915
355,2.4317657251133897,18.753366666666665,-1.8836400000000015,20.637006666666665,0.7625297502137395,2,May-Jun-Jul,Sep-Oct-Nov,0.6226913802676379,0.003112284294009178
356,2.7921166648492086,20.321033333333336,-2.474306666666668,22.795340000000003,0.7037043719889572,2,May-Jun-Jul,Sep-Oct-Nov,0.5227851909622097,0.03715021937035074
357,1.4697196329720357,42.45536666666667,15.701360000000003,26.75400666666667,0.3368243198150842,0,May-Jun-Jul,Sep-Oct-Nov,1.1294775673896313,0.8349077660603409
358,1.912886708770805,26.053699999999996,4.241359999999997,21.81234,0.5488663798232114,2,May-Jun-Jul,Sep-Oct-Nov,0.8327149259713097,0.3721368522907786
359,1.089576463725878,37.34927777777777,19.05869333333333,18.29058444444444,0.38287219595202654,0,May-Jun-Jul,Oct-Nov-Dec,1.5763822933958702,0.580650062744053
360,1.6814558897255152,36.160700000000006,10.680026666666668,25.480673333333336,0.3954569463533615,0,May-Jun-Jul,Sep-Oct-Nov,0.9681842675312466,0.706608877914789
361,2.755292277327511,24.505999999999997,-0.4333066666666676,24.939306666666663,0.5835305639435241,2,May-Jun-Jul,Aug-Sep-Oct,0.5318091122551342,0.29734644986966874
362,2.013546032227066,38.32536666666667,9.250359999999999,29.075006666666667,0.3731210225429459,0,May-Jun-Jul,Sep-Oct-Nov,0.7835025254664594,0.88393835925219
363,1.8649046575167254,39.81336666666667,10.915693333333332,28.897673333333334,0.3591758546752724,0,May-Jun-Jul,Sep-Oct-Nov,0.8580415798929071,0.8927226258172839
364,1.9761913188182627,19.14494444444444,0.4516933333333313,18.69325111111111,0.7469334811336908,2,May-Jun-Jul,Oct-Nov-Dec,0.8011820603973432,0.07624475093138648
365,2.558818123983883,36.12399999999999,5.464026666666664,30.659973333333326,0.39585870889159575,0,May-Jun-Jul,Aug-Sep-Oct,0.5842721890402373,0.9298484384468618
366,2.7811690152412294,27.728333333333325,0.8960266666666659,26.83230666666666,0.5157179780008417,2,May-Jun-Jul,Aug-Sep-Oct,0.5254309715863335,0.4867078270566117
367,1.0323032475922822,27.36161111111111,14.074026666666663,13.287584444444445,0.5226300433088533,2,May-Jun-Jul,Oct-Nov-Dec,1.6722669717012237,0.3030220399102967
368,1.1239367556432998,23.90294444444444,10.52469333333333,13.37825111111111,0.5982526559954261,2,May-Jun-Jul,Oct-Nov-Dec,1.5235703038214572,0.2259654474655027
369,2.0360006438937734,26.1707,3.513026666666665,22.657673333333335,0.546412591180213,2,May-Jun-Jul,Sep-Oct-Nov,0.7732082016219174,0.3798828749712068
370,1.1663628697421153,21.59327777777777,8.539026666666663,13.054251111111107,0.662243136367028,2,May-Jun-Jul,Oct-Nov-Dec,1.4626515327423923,0.16422966100212213
371,1.2434744704692278,28.686277777777768,11.758359999999998,16.927917777777772,0.49849618381223715,2,May-Jun-Jul,Oct-Nov-Dec,1.3625300539777079,0.386545781427731
372,1.9752617278933073,20.231611111111107,1.1030266666666648,19.128584444444442,0.7068146931781675,2,May-Jun-Jul,Oct-Nov-Dec,0.8016439477729704,0.1332109092979243
373,1.3954607809774981,17.46261111111111,3.4240266666666663,14.038584444444444,0.8188924273129576,2,May-Jun-Jul,Oct-Nov-Dec,1.1976432170202416,0.030149775953856844
374,1.0834870130808405,19.36249999999999,8.215693333333325,11.146806666666665,0.7385409941898002,2,May-Jun-Jul,Nov-Dec-Jan,1.5861052637307345,0.09097013936655346
375,1.2144874755318216,22.829277777777776,8.633693333333335,14.19558444444444,0.6263886286372032,2,May-Jun-Jul,Oct-Nov-Dec,1.3986874453582778,0.2035921165701319
376,1.7285503759943226,43.1857,13.51669333333333,29.669006666666668,0.3311281280609091,0,May-Jun-Jul,Sep-Oct-Nov,0.9376600694505751,0.962374298678755
377,1.306628430746559,19.98361111111111,5.8440266666666645,14.139584444444443,0.7155863832863042,2,May-Jun-Jul,Oct-Nov-Dec,1.2893549615417492,0.11835322500232576
378,1.7168048564298306,29.908699999999996,7.495359999999998,22.413339999999998,0.4781217505274386,2,May-Jun-Jul,Sep-Oct-Nov,0.9451186325360137,0.5004746227937431
379,2.4231496677307596,34.34233333333333,5.280693333333332,29.061639999999997,0.4163957020975085,0,May-Jun-Jul,Aug-Sep-Oct,0.6254733544294291,0.8089441017867177
380,1.8317302172520955,17.751277777777773,0.37502666666666507,17.37625111111111,0.8055758114439339,2,May-Jun-Jul,Oct-Nov-Dec,0.8763207795688017,0.012765077309289628
381,2.591666975260639,27.94433333333333,1.716359999999998,26.22797333333333,0.5117316569847197,2,May-Jun-Jul,Aug-Sep-Oct,0.5749510305518242,0.4944944848078394
382,1.321605684301699,18.113277777777782,4.567026666666667,13.546251111111113,0.7894761056192663,2,May-Jun-Jul,Oct-Nov-Dec,1.27305065971096,0.05667076241487784
383,2.0563804718091765,20.255699999999997,0.6663599999999992,19.58934,0.7059741208647444,2,May-Jun-Jul,Sep-Oct-Nov,0.7640276482221727,0.12859544922664612
384,1.6327480177554368,41.90736666666667,13.767693333333332,28.139673333333334,0.3412287895286509,0,May-Jun-Jul,Sep-Oct-Nov,1.0015909536337126,0.8808634881793436
385,1.0994528857553403,54.877700000000004,27.096693333333334,27.781006666666666,0.2605794339048466,0,May-Jun-Jul,Sep-Oct-Nov,1.5608602259447697,0.9557744716942872
386,1.2312095964571546,20.027944444444444,6.755026666666666,13.272917777777778,0.7140023800079334,2,May-Jun-Jul,Oct-Nov-Dec,1.3776381601106937,0.11951133190377908
387,1.4147748437369443,34.41836666666667,12.651026666666665,21.767340000000004,0.4154758457451496,0,May-Jun-Jul,Sep-Oct-Nov,1.1792401683583966,0.592128526491074
388,1.57165010112987,46.37703333333334,16.416693333333335,29.960340000000002,0.3083422757384941,0,May-Jun-Jul,Sep-Oct-Nov,1.0463954038146297,0.9964633481773932
389,2.3453298421833395,37.87866666666666,7.219359999999998,30.659306666666662,0.3775212080678659,0,May-Jun-Jul,Aug-Sep-Oct,0.6512442177336446,0.9636195329601994
390,1.2844779318918178,46.74936666666666,20.108359999999998,26.641006666666666,0.305886496858068,0,May-Jun-Jul,Sep-Oct-Nov,1.3142128078742061,0.8709939082909922
391,1.2158518817073536,22.717277777777777,8.549693333333332,14.167584444444445,0.6294768299214255,2,May-Jun-Jul,Oct-Nov-Dec,1.3969387076057704,0.2003481667023721
392,2.3177053183292378,38.408333333333324,7.593359999999999,30.814973333333327,0.3723150357995228,0,May-Jun-Jul,Aug-Sep-Oct,0.6607878681251926,0.9810289100435955
393,2.1514570349405564,29.92803333333333,4.592359999999999,25.335673333333332,0.47781288669151895,2,May-Jun-Jul,Sep-Oct-Nov,0.7235642706755034,0.5518463993608038
394,1.3997215992575984,36.760033333333325,13.918359999999991,22.841673333333333,0.3890094405064922,0,May-Jun-Jul,Sep-Oct-Nov,1.1935404341651639,0.6528807435049087
395,1.6261846819703418,39.189366666666665,12.576026666666666,26.61334,0.3648948992116059,0,May-Jun-Jul,Sep-Oct-Nov,1.0062200517329303,0.7904837264413902
396,1.1006228684238948,53.35636666666666,26.371693333333326,26.984673333333333,0.2680092535036432,0,May-Jun-Jul,Sep-Oct-Nov,1.559038256807108,0.9247565874882412
397,1.6218508894169121,17.66694444444444,1.6580266666666645,16.008917777777775,0.8094212355151651,2,May-Jun-Jul,Oct-Nov-Dec,1.0093271081833879,0.022769288602904926
398,1.5519817627561658,38.88436666666666,13.163026666666662,25.721339999999998,0.3677570506055991,0,May-Jun-Jul,Sep-Oct-Nov,1.061596865726973,0.7574055578453106
399,1.3592520276359268,43.37336666666666,17.492693333333328,25.880673333333334,0.3296954121615339,0,May-Jun-Jul,Sep-Oct-Nov,1.2335720897381601,0.8169702022058275
400,1.5019764270936764,41.84069999999999,15.056359999999993,26.78434,0.3417724846859638,0,May-Jun-Jul,Sep-Oct-Nov,1.1019667633221402,0.8292170974144002
401,2.670993020942262,28.224333333333327,1.5240266666666642,26.700306666666663,0.5066550139950162,2,May-Jun-Jul,Aug-Sep-Oct,0.5533601611319083,0.512342360322923
402,1.5087111859710445,41.0297,14.609026666666663,26.420673333333333,0.3485280175092677,0,May-Jun-Jul,Sep-Oct-Nov,1.0963728509727513,0.80768438551311
403,2.025981013696462,28.7717,4.772026666666665,23.999673333333334,0.49701616519010006,2,May-Jun-Jul,Sep-Oct-Nov,0.7777673810941211,0.4884176878489258
404,2.748079621369186,22.4747,-1.339640000000001,23.81434,0.6362710069544867,2,May-Jun-Jul,Sep-Oct-Nov,0.5335980828092854,0.1744768739830848
405,1.0006056313998055,22.181833333333334,11.299359999999998,10.882473333333335,0.6446716907980254,2,May-Jun-Jul,Nov-Dec-Jan,1.7300155569815678,0.1599388045686915
406,1.6680438482060151,24.00894444444444,5.111026666666664,18.897917777777778,0.5956113578041518,2,May-Jun-Jul,Oct-Nov-Dec,0.9771898852017161,0.2924061037675586
407,1.1198423797500223,30.173944444444437,14.319359999999998,15.85458444444444,0.4739188151661387,2,May-Jun-Jul,Oct-Nov-Dec,1.5296821789010349,0.3977591909662916
408,1.844766572418168,28.25836666666667,5.735026666666666,22.523340000000005,0.5060448174051106,2,May-Jun-Jul,Sep-Oct-Nov,0.8690464237567674,0.45313537722277547
409,2.982158552140059,27.277666666666658,0.029026666666663203,27.248639999999995,0.5242383879364073,2,May-Jun-Jul,Aug-Sep-Oct,0.47983760447382184,0.46174936934088623
410,1.2295440517309029,32.975944444444444,14.483693333333333,18.49225111111111,0.4336494447973018,0,May-Jun-Jul,Oct-Nov-Dec,1.3797136997859232,0.5137968090570186
411,2.8387006405940305,20.701699999999995,-2.4443066666666686,23.146006666666665,0.6907645265847734,2,May-Jun-Jul,Sep-Oct-Nov,0.5117280002000321,0.054918253510392874
412,1.8742104859111302,22.027699999999992,2.6526933333333282,19.375006666666664,0.6491826200647369,2,May-Jun-Jul,Sep-Oct-Nov,0.8530073849896294,0.21774655059766326
413,3.024995533630323,22.289999999999992,-2.3036400000000006,24.593639999999994,0.6415432929564829,2,May-Jun-Jul,Aug-Sep-Oct,0.47090087240854817,0.1320891947481199
414,1.0017848724804803,44.34836666666666,24.43802666666666,19.910339999999998,0.32244704991014334,0,May-Jun-Jul,Sep-Oct-Nov,1.7278007656855656,0.6976023168584558
415,2.366370923386261,21.6477,-0.26830666666666936,21.916006666666668,0.6605782600461019,2,May-Jun-Jul,Sep-Oct-Nov,0.6441004300026271,0.1603623339075968
416,2.259198188833868,38.54899999999999,7.963359999999996,30.585639999999994,0.37095644504397013,0,May-Jun-Jul,Aug-Sep-Oct,0.6818379187630847,0.9708136271632628
417,1.0269912482708832,21.58416666666666,10.551026666666663,11.033139999999998,0.6625226825219106,2,May-Jun-Jul,Nov-Dec-Jan,1.681690881068325,0.15014254782142236
418,1.5005594641494115,38.238366666666664,13.41169333333333,24.826673333333332,0.37396994815852497,0,May-Jun-Jul,Sep-Oct-Nov,1.103159449339282,0.7224712010323232
419,2.8000853531352607,20.187699999999996,-2.560973333333334,22.74867333333333,0.7083521153969994,2,May-Jun-Jul,Sep-Oct-Nov,0.5208741989072933,0.027722984937210694
420,1.2831355887662668,18.06561111111111,4.966693333333334,13.098917777777775,0.7915591624356897,2,May-Jun-Jul,Oct-Nov-Dec,1.3157579505430885,0.05704125438175955
421,2.2165999793075635,27.42436666666667,3.100693333333334,24.323673333333335,0.5214341017902571,2,May-Jun-Jul,Sep-Oct-Nov,0.6978535340697783,0.4431064596765435
422,2.7428381817326737,31.842333333333325,2.850693333333332,28.991639999999993,0.44908769248484737,2,May-Jun-Jul,Aug-Sep-Oct,0.5348958336320603,0.7255490384766154
423,1.852236541230274,34.33736666666666,8.482693333333332,25.85467333333333,0.41645593090520444,0,May-Jun-Jul,Sep-Oct-Nov,0.8649557528328234,0.6823038195162704
424,1.1955593669319067,30.878944444444443,13.671693333333332,17.207251111111113,0.4630987314261246,2,May-Jun-Jul,Oct-Nov-Dec,1.423212968472352,0.43971193300210293
425,1.8595695911487904,27.82803333333333,5.430026666666665,22.398006666666667,0.5138703058426696,2,May-Jun-Jul,Sep-Oct-Nov,0.8609394267304671,0.43797697568619803
426,2.381536423300205,20.339366666666667,-0.9379733333333364,21.277340000000002,0.7030700726505742,2,May-Jun-Jul,Sep-Oct-Nov,0.6390292315715804,0.09234467159586485
427,1.4019647488374705,27.753611111111105,9.487359999999994,18.26625111111111,0.5152482659914127,2,May-Jun-Jul,Oct-Nov-Dec,1.191366639996336,0.3926172659400276
428,1.9394446158479022,23.916699999999995,3.0793599999999977,20.837339999999998,0.5979085743434506,2,May-Jun-Jul,Sep-Oct-Nov,0.8192309691816446,0.28789330835785126
429,1.5100458427250745,19.627277777777778,3.6863600000000023,15.940917777777775,0.7285778579131651,2,May-Jun-Jul,Oct-Nov-Dec,1.095251279144351,0.10521961708256734
430,1.4540851406868547,35.32003333333333,12.593693333333329,22.72634,0.40486938007797285,0,May-Jun-Jul,Sep-Oct-Nov,1.143243145989924,0.6258567127282987
431,1.372975956307023,25.59594444444444,8.48736,17.108584444444443,0.5586822565206728,2,May-Jun-Jul,Oct-Nov-Dec,1.2197398355160538,0.3118469865540535
432,1.2232330623811476,28.043611111111105,11.62669333333333,16.416917777777776,0.5099200649781591,2,May-Jun-Jul,Oct-Nov-Dec,1.3875936065158174,0.3621807873678962
433,1.7903998171718605,35.4427,9.453693333333332,25.98900666666667,0.40346813307112606,0,May-Jun-Jul,Sep-Oct-Nov,0.9000389431728146,0.7087240506650074
434,1.8391269919132176,40.402366666666666,11.37336,29.029006666666668,0.3539396619504963,0,May-Jun-Jul,Sep-Oct-Nov,0.8721963110109181,0.9056248184818195
435,1.1605411644011285,18.653611111111108,6.870026666666668,11.78358444444444,0.7666075975756855,2,May-Jun-Jul,Oct-Nov-Dec,1.470723707579797,0.07996506838484956
436,1.2369398773179625,34.73003333333334,15.309360000000003,19.420673333333333,0.41174737331089994,0,May-Jun-Jul,Sep-Oct-Nov,1.3705508850016823,0.5637049183858973
437,0.9776495919119977,22.78183333333333,12.027359999999996,10.754473333333333,0.6276931180545904,2,May-Jun-Jul,Nov-Dec-Jan,1.7742042646511622,0.1701722164482096
438,1.300397010713715,24.730944444444436,8.739359999999996,15.99158444444444,0.5782229640329145,2,May-Jun-Jul,Oct-Nov-Dec,1.2962579673558219,0.27221163694325606
439,1.730816054658647,24.76703333333333,5.009026666666665,19.758006666666667,0.5773804156331469,2,May-Jun-Jul,Sep-Oct-Nov,0.9362413635954024,0.3233838061772268
440,1.1841437140878337,23.132944444444448,9.212693333333336,13.92025111111111,0.6181660114363113,2,May-Jun-Jul,Oct-Nov-Dec,1.438396661451261,0.21003123232336834
441,1.5391934173755715,26.565611111111107,7.580026666666665,18.98558444444444,0.538289894412367,2,May-Jun-Jul,Oct-Nov-Dec,1.07164540068782,0.37702629500185386
442,2.102002510897576,24.9057,2.548359999999999,22.35734,0.5741657532211503,2,May-Jun-Jul,Sep-Oct-Nov,0.7441674609873585,0.3263182289831125
443,2.616992942666331,25.363699999999998,0.44269333333333094,24.921006666666667,0.5637978686074981,2,May-Jun-Jul,Sep-Oct-Nov,0.5679012440707073,0.3496930064156629
444,1.3746389535972385,17.533611111111107,3.671026666666666,13.862584444444442,0.8155764325660242,2,May-Jun-Jul,Oct-Nov-Dec,1.2180616582623753,0.03401023144001592
445,2.0830870826537136,39.15036666666666,9.220359999999998,29.930006666666667,0.3652583926417037,0,May-Jun-Jul,Sep-Oct-Nov,0.7522782154445582,0.9423905492478839
446,1.0495491028045607,48.234366666666666,25.105026666666667,23.12934,0.2964691150362363,0,May-Jun-Jul,Sep-Oct-Nov,1.6422870725412009,0.7934323342838789
447,2.129310491706185,40.047999999999995,9.369693333333332,30.67830666666666,0.3570715141829805,0,May-Jun-Jul,Aug-Sep-Oct,0.7326803869055327,0.9978479799601351
448,1.1212477623928194,25.560944444444445,11.552026666666665,14.008917777777778,0.5594472469935687,2,May-Jun-Jul,Oct-Nov-Dec,1.5276063426383906,0.2712757639491978
449,1.8098146203881371,38.4967,10.712693333333332,27.784006666666667,0.37146041089236226,0,May-Jun-Jul,Sep-Oct-Nov,0.8887552404754886,0.8252757768737239
450,1.596277035739484,18.150611111111104,2.1323599999999985,16.018251111111105,0.7878522608666378,2,May-Jun-Jul,Oct-Nov-Dec,1.0279151291788333,0.04421326273479403
451,2.2230305802432277,27.1187,2.9273599999999966,24.191340000000004,0.527311412420212,2,May-Jun-Jul,Sep-Oct-Nov,0.6954042390985329,0.4292030879108612
452,1.075660178616074,18.25216666666666,7.368359999999996,10.883806666666667,0.7834686292951525,2,May-Jun-Jul,Nov-Dec-Jan,1.5987383807089932,0.04814971831170391
453,0.9973971238769894,58.0677,30.869693333333338,27.198006666666668,0.24626427428673772,0,May-Jun-Jul,Sep-Oct-Nov,1.7360859295599118,0.9529337825732406
454,2.454192957150505,30.1807,3.290026666666666,26.890673333333336,0.4738127346284215,2,May-Jun-Jul,Sep-Oct-Nov,0.6156058495373771,0.6031466639062761
455,1.1482785475833162,36.24527777777778,17.51602666666667,18.72925111111111,0.39453415387445107,0,May-Jun-Jul,Oct-Nov-Dec,1.4880658647544212,0.5770821679001306
456,1.0734877899384718,29.533611111111107,14.665693333333332,14.867917777777775,0.484194091477695,2,May-Jun-Jul,Oct-Nov-Dec,1.6022894876843683,0.3681673990803228
457,1.6918617937672142,19.413611111111106,2.216359999999998,17.197251111111107,0.7365966031850508,2,May-Jun-Jul,Oct-Nov-Dec,0.9612932406411424,0.0944944857047741
458,2.6955111976130928,34.01933333333333,3.98836,30.03097333333333,0.42034921319249846,0,May-Jun-Jul,Aug-Sep-Oct,0.5469580246594931,0.8433192789877549
459,1.1621406739339084,53.27936666666666,25.146026666666657,28.13334,0.2683965837932258,0,May-Jun-Jul,Sep-Oct-Nov,1.4684999358101187,0.9593768205243743
460,1.2755351644799995,16.48727777777777,4.11469333333333,12.372584444444442,0.8673354202398487,2,May-Jun-Jul,Oct-Nov-Dec,1.3244974242432803,0.007355994810527702
461,2.1542384463373647,29.402366666666662,4.335359999999998,25.067006666666664,0.48635540676430816,2,May-Jun-Jul,Sep-Oct-Nov,0.7224555180191011,0.5285182633871964
462,1.0865485091619675,30.052277777777775,14.763026666666667,15.289251111111108,0.4758374758060492,2,May-Jun-Jul,Oct-Nov-Dec,1.5812227906773038,0.3853207942435631
463,2.124355279985754,37.52336666666666,8.23969333333333,29.283673333333333,0.38109586826341996,0,May-Jun-Jul,Sep-Oct-Nov,0.7347266253698133,0.884829669740057
464,1.4873147565695892,21.917944444444444,5.241026666666665,16.67691777777778,0.6524334449449082,2,May-Jun-Jul,Oct-Nov-Dec,1.1143286144686737,0.19177323375113506
465,2.5226020237749096,29.808333333333323,2.830693333333331,26.977639999999994,0.4797316186748674,2,May-Jun-Jul,Aug-Sep-Oct,0.5948392037412813,0.590380003266028
466,1.062917557672369,52.75203333333333,26.89069333333333,25.86134,0.271079598195583,0,May-Jun-Jul,Sep-Oct-Nov,1.619735971774838,0.8905358143484176
467,1.8332336202485666,34.9657,8.910693333333333,26.055006666666667,0.40897222134835,0,May-Jun-Jul,Sep-Oct-Nov,0.8754749317453538,0.7014908264663648
468,1.2923049272593428,17.105277777777772,4.290693333333332,12.814584444444442,0.8359992854706965,2,May-Jun-Jul,Oct-Nov-Dec,1.3053132612290124,0.025679174754095813
469,1.3182202197978825,48.75203333333333,20.538359999999997,28.213673333333336,0.29332109908578174,0,May-Jun-Jul,Sep-Oct-Nov,1.2766964701254362,0.9377447155730352
470,1.7656321900943204,43.43370000000001,13.330360000000004,30.103340000000003,0.3292374354475902,0,May-Jun-Jul,Sep-Oct-Nov,0.914795563194148,0.9868608685375465
471,1.6060823122455565,29.703033333333337,8.39436,21.30867333333334,0.4814323116269831,2,May-Jun-Jul,Sep-Oct-Nov,1.0207247684586103,0.48170701508930486
472,1.1828028613824908,48.4447,22.545693333333332,25.89900666666667,0.2951819290861539,0,May-Jun-Jul,Sep-Oct-Nov,1.440201046398037,0.8624432435187525
473,1.5917630130111158,37.04736666666666,11.917693333333334,25.12967333333333,0.38599234673449584,0,May-Jun-Jul,Sep-Oct-Nov,1.0312609637915107,0.7118720477396513
474,2.350791816699808,37.743333333333325,7.13236,30.610973333333327,0.37887485648679686,0,May-Jun-Jul,Aug-Sep-Oct,0.6493751831822816,0.9586098791270343
475,1.2975761336303115,40.976366666666664,17.253359999999994,23.72300666666667,0.3489816487715277,0,May-Jun-Jul,Sep-Oct-Nov,1.2994106076741576,0.7325565646973463
476,1.2592403690677825,22.14294444444444,7.673026666666665,14.469917777777772,0.6458039054326311,2,May-Jun-Jul,Oct-Nov-Dec,1.3435710062105302,0.18574693138389584
477,1.339087553159736,22.784944444444434,7.161693333333327,15.623251111111106,0.6276074113266804,2,May-Jun-Jul,Oct-Nov-Dec,1.2544356122204263,0.21226463991968716
478,1.8168149832646268,36.72003333333333,9.84136,26.878673333333335,0.38943319768228246,0,May-Jun-Jul,Sep-Oct-Nov,0.8847436887001403,0.7621416664947357
479,1.1317826582416315,17.512833333333333,6.3000266666666676,11.212806666666665,0.8165440581668681,2,May-Jun-Jul,Nov-Dec-Jan,1.5119551629214478,0.03503303644050771
480,1.7122405840406587,19.59894444444444,2.194026666666666,17.404917777777776,0.729631130928253,2,May-Jun-Jul,Oct-Nov-Dec,0.9480449282891553,0.10242319368736864
481,1.3386777318993417,26.76094444444444,9.532693333333336,17.228251111111106,0.5343608118796672,2,May-Jun-Jul,Oct-Nov-Dec,1.254866894037487,0.34536295232479325
482,1.1782427848948014,32.90594444444444,15.110359999999995,17.795584444444444,0.4345719365126532,0,May-Jun-Jul,Oct-Nov-Dec,1.4463881637237102,0.4933995748221166
483,2.96376253500768,32.42375555555555,2.430448888888889,29.993306666666662,0.441034659772773,0,Apr-May-Jun,Aug-Sep-Oct,0.48374712763186034,0.7847116502825885
484,2.213118638636613,22.938366666666667,1.050693333333335,21.887673333333332,0.6234096876993567,2,May-Jun-Jul,Sep-Oct-Nov,0.6992005185977197,0.23421205799164246
485,2.0914285941970086,38.83636666666666,9.028359999999997,29.808006666666667,0.3682115817562749,0,May-Jun-Jul,Sep-Oct-Nov,0.7486879022290296,0.9316336459175142
486,2.0422190361506725,31.516033333333333,5.939693333333331,25.576340000000002,0.45373730408120316,2,May-Jun-Jul,Sep-Oct-Nov,0.7703746077546858,0.6057540152256032
487,2.0893265638776164,39.4177,9.308359999999999,30.109340000000003,0.36278118713166924,0,May-Jun-Jul,Sep-Oct-Nov,0.7496059900047078,0.956129914188237
488,2.2459306231253398,27.0677,2.790359999999996,24.277340000000002,0.5283049538749137,2,May-Jun-Jul,Sep-Oct-Nov,0.6867501119780435,0.4279318865034057
